218,1,0.38,0.24,0.8,0.07,0.01,0.74,0.75,0.72,0.41,0.0,0.0,0.14,0.49,0.41,0.37,0.48,0.46,0.4,0.2,0.23,0.24,0.16,0.11,0.21,0.06,0.57,0.08,0.63,0.53,0.49,0.37,0.44,0.43,0.35,0.57,0.44,0.43,0.53,0.64,0.54,0.56,0.35,0.43,0.44,0.47,0.44,0.46,0.52,0.02,0.29,0.0,0.78,0.86,0.76,0.72,0.08,0.08,0.07,0.06,0.96,0.04,0.12,0.11,0.28,0.31,0.3,0.39,0.11,0.59,0.0,0.08,0.65,0.39,0.12,0.35,0.56,0.64,0.13,0.09,0.1,0.12,0.14,0.18,0.18,0.17,0.58,0.37,0.31,0.02,0.0,0.04,0.73,0.37,0.54,0.68,0.09876971863572392,0.37153853136756493,1.0071481364442951,0.3499340479813821,0.03164050844675867,0.37731617425941344,0.20387976808231087,0.19238527878932393,0.8837094065083786,0.5331440025751204,0.40201509224389054,0.2250485071720913,0.14557285192090333,0.06696690329572935,0.017179024776751643,0.4876561386605329,0.24235217137326603,0.08,0.12,0.02,0.16438081542565058,0.10227130580630452,0.7189140061075598,0.1964933042860697,0.0,0.2748078308107492,0.33
219,1,0.36,0.04,0.97,0.01,0.01,0.37,0.43,0.3,0.53,0.03,1.0,0.23,0.41,0.14,0.39,0.62,0.37,0.62,0.26,0.23,0.22,0.38,0.53,0.11,0.4,0.31,0.02,0.33,0.29,0.49,0.16,0.44,0.35,0.7,0.35,0.69,0.28,0.55,0.36,0.54,0.57,0.44,0.61,0.63,0.66,0.61,0.29,0.29,0.01,0.17,0.0,0.09,0.07,0.06,0.05,0.01,0.01,0.01,0.01,0.91,0.04,0.16,0.15,0.38,0.47,0.24,0.64,0.06,0.46,0.5,0.02,0.82,0.58,0.18,0.53,0.35,0.24,0.18,0.07,0.06,0.06,0.18,0.2,0.2,0.17,0.38,0.07,0.22,0.0,0.0,0.06,0.78,0.73,0.91,0.89,0.0014507156103593197,0.15608836796522163,0.9709145064963374,0.2976020587752072,0.08658250313600954,0.30546653859379835,0.31927940210112543,0.29477087943451,0.6183715434731629,0.8963097636928278,0.04327158123751965,0.12033497181112858,0.1688708233330727,0.20993734634368658,0.013587875906080274,0.6537942649128765,0.08744082107168569,0.02,0.21,0.02,0.17218849311890866,0.06600709220158509,0.9070184696407741,0.460613838901276,0.0,0.15263906551246675,0.18
220,1,0.45,0.01,0.98,0.05,0.01,0.3,0.41,0.25,0.51,0.04,1.0,0.53,0.59,0.21,0.64,0.54,0.25,0.5,0.56,0.48,0.46,0.38,1.0,0.62,0.53,0.81,0.01,0.1,0.14,0.21,0.41,0.39,0.59,0.37,0.5,0.23,0.55,0.24,0.47,0.27,0.27,0.51,0.8,0.84,0.86,0.7,0.52,0.57,0.0,0.04,0.01,0.01,0.04,0.08,0.12,0.0,0.01,0.02,0.03,0.92,0.06,0.22,0.21,0.48,0.58,0.22,0.74,0.03,0.4,0.5,0.01,0.94,0.66,0.1,0.29,0.13,0.01,0.2,0.53,0.49,0.47,0.52,0.59,0.66,0.59,0.41,0.53,0.64,0.0,0.0,0.13,0.87,0.86,0.88,0.88,0.006388296752761152,0.236239295632941,1.0388751690584008,0.2453466680842192,0.04510660967676156,0.18939723633556602,0.4269049406764821,0.33370526735729494,0.8833769715607209,0.557421401936857,0.30416805644145006,0.008630157096531617,0.11809346212799034,0.29160430250875546,0.05030549051991587,0.3650423972370962,0.4276460643716834,0.02,0.28,0.41,0.08854649856305723,0.053141202280165396,0.7743500613012495,0.3696547975785209,0.0,0.24839197637098376,0.03
221,1,0.64,0.02,0.84,0.57,0.03,0.35,0.34,0.24,0.45,0.04,1.0,1.0,0.77,0.21,0.87,0.44,0.09,0.48,0.96,1.0,1.0,0.37,0.03,0.53,0.59,0.77,0.0,0.02,0.12,0.13,0.86,0.1,0.65,0.25,0.64,0.09,0.8,0.04,0.35,0.09,0.06,0.56,0.94,0.94,0.96,0.88,0.38,0.47,0.0,0.03,0.03,0.22,0.25,0.3,0.37,0.23,0.24,0.26,0.29,0.68,0.17,0.18,0.23,0.69,0.65,0.82,0.97,0.04,0.02,0.5,0.0,0.98,0.98,0.0,0.38,0.4,0.0,0.21,0.65,0.66,0.76,0.98,1.0,1.0,1.0,0.39,0.43,0.42,0.0,0.0,0.46,0.56,0.9,0.8,0.77,0.008478608742495876,0.24154656989647297,0.7992379728855697,0.23942460294818346,0.1268678460518911,0.374140820657448,0.34237692083981996,0.20759122304074878,0.7277209402120527,0.6177456302263332,0.08706694942078326,0.1136870517982483,0.09952044275942451,0.20684297536185828,0.05894835400342231,0.45630003891620724,0.12049305598465505,0.04,0.16,0.37,0.0983862191587198,0.04521306053179071,0.7037610451008233,0.39833166332838676,0.0,0.26686978222187,0.04
222,1,0.37,0.33,0.73,0.02,0.01,0.53,0.5,0.45,0.65,0.02,1.0,0.05,0.04,0.06,0.34,0.83,1.0,0.74,0.08,0.1,0.1,0.15,0.27,0.02,0.0,0.2,0.02,0.71,0.44,0.58,0.13,0.9,0.1,0.34,0.77,0.53,0.22,0.59,0.59,0.6,0.63,0.39,0.22,0.27,0.0,0.22,0.2,0.27,0.01,0.43,0.0,0.08,0.06,0.09,0.08,0.01,0.01,0.01,0.01,0.92,0.03,0.19,0.16,0.3,0.32,0.33,0.38,0.06,0.63,0.0,0.02,0.6,0.39,0.24,0.84,0.0,0.33,0.22,0.02,0.01,0.01,0.06,0.11,0.11,0.11,0.74,0.46,0.75,0.01,0.0,0.06,0.84,0.63,0.75,0.73,0.12460208261288605,0.35091611764847663,1.027814403522127,0.2853738178386479,0.1651296798668061,0.05209754227402462,0.24372476599772028,0.19878642105554034,0.6475813604474385,0.7954044012369789,0.3481769065624333,0.11495546437709318,0.00515245912896277,0.4418667821395643,0.009125235913832453,0.6555664873912983,0.12931343006658028,0.0,0.42,0.12,0.20846888204588954,0.08657166257800929,0.6492239381432929,0.7626782918101067,0.0,0.2916333945710868,0.19
223,1,0.49,0.07,0.83,0.09,0.33,0.41,0.48,0.29,0.27,0.02,0.98,0.33,0.71,0.78,0.51,0.33,0.22,0.96,0.33,0.27,0.26,0.33,0.26,0.29,0.27,0.3,0.01,0.29,0.29,0.33,0.23,0.33,0.63,0.2,0.3,0.3,0.37,0.42,0.25,0.45,0.45,0.47,0.71,0.7,0.79,0.53,0.62,0.76,0.0,0.09,0.0,0.11,0.11,0.14,0.35,0.03,0.03,0.03,0.08,0.74,0.08,0.17,0.19,0.53,0.53,0.51,0.62,0.21,0.33,0.5,0.01,0.73,0.61,0.0,0.55,0.77,0.34,0.47,0.11,0.12,0.12,0.23,0.25,0.25,0.25,0.57,0.38,0.33,0.0,0.0,0.12,0.48,0.45,0.27,0.62,0.09766198688711014,0.08745386908658463,0.9842334628254845,0.28425634381907405,0.1471833395340928,0.22768310232704336,0.3525352471474652,0.07547378317803922,0.8122614079611155,0.5612619081745464,0.32797121504356563,0.027759921103396003,0.1921375877614165,0.4055629221839703,0.13386515173021546,0.7368815302632956,0.5029067076276199,0.06,0.04,0.01,0.12532727513287817,0.059840746157313114,0.7657329635961712,0.26866522524604425,0.0,0.1819539411589553,0.11
224,1,0.5,0.03,0.95,0.12,0.02,0.41,0.36,0.22,0.35,0.06,0.95,0.59,0.65,0.19,0.72,0.39,0.12,0.45,0.6,0.6,0.58,0.46,0.06,0.67,0.44,0.76,0.01,0.08,0.11,0.17,0.58,0.21,0.61,0.4,0.62,0.24,0.68,0.3,0.27,0.3,0.31,0.53,0.85,0.88,0.84,0.82,0.52,0.54,0.01,0.08,0.01,0.07,0.17,0.19,0.22,0.02,0.04,0.04,0.04,0.9,0.02,0.18,0.19,0.54,0.59,0.23,0.84,0.03,0.32,0.5,0.04,0.81,0.78,0.19,0.3,0.65,0.1,0.24,0.2,0.24,0.29,0.32,0.32,0.42,0.35,0.37,0.32,0.36,0.0,0.0,0.11,0.7,0.52,0.73,0.65,0.05801349622614282,0.2283337223044458,0.8777230071298184,0.10889077855837864,0.16279383467826714,0.08230990104518485,0.23234394145775883,0.09169349027302143,0.7471252409198527,0.7687427424340543,0.1953294617600853,0.04694602458576221,0.013288437213453175,0.07259365480433635,0.010596307475806008,0.6063177934867497,0.3356406689674786,0.08,0.12,0.07,0.05822525187664206,0.0051961624245690985,0.6384173622301679,0.7966668524889604,0.0,0.3247776234538526,0.05
225,1,0.44,1.0,0.1,0.0,0.0,0.43,0.45,0.3,0.58,0.05,0.99,0.08,0.27,0.21,0.14,0.75,0.63,0.57,0.11,0.11,0.21,0.16,0.08,0.17,0.0,0.22,0.09,0.79,0.58,0.75,0.09,0.72,0.17,0.36,0.38,0.62,0.18,0.7,0.47,0.67,0.71,0.56,0.19,0.14,0.24,0.13,0.56,0.44,0.08,0.87,0.0,0.14,0.1,0.08,0.22,0.0,0.0,0.0,0.0,0.95,0.01,0.4,0.36,0.47,0.46,0.5,0.49,0.23,0.55,0.5,0.06,0.65,0.5,0.43,0.56,0.4,0.43,0.57,0.05,0.04,0.05,0.02,0.05,0.09,0.1,0.59,0.49,0.6,0.0,0.05,0.0,0.96,0.74,0.95,0.89,0.02804723521701102,0.131981806305717,0.9343148224613338,0.298153240036211,0.050518789147248076,0.09199310938583381,0.17992469060714258,0.28274751025267747,0.47700606795608114,0.7463832007788337,0.30097688227006075,0.0562521559477856,0.038751768220966,0.3509181775705793,0.1387177384694285,0.37740316899641085,0.4598323886197083,0.11,0.07,0.13,0.003516551101241363,0.12353763722337165,0.8896920297457295,0.07221545902591162,0.0,0.23420428531266244,1.0
226,1,0.38,0.04,0.93,0.14,0.03,0.25,0.44,0.24,0.41,0.05,0.98,0.62,0.73,0.36,0.73,0.42,0.18,0.45,0.62,0.59,0.57,0.43,0.11,0.56,0.33,0.46,0.01,0.07,0.09,0.14,0.69,0.27,0.71,0.3,0.64,0.14,0.71,0.26,0.49,0.32,0.3,0.43,0.81,0.81,0.93,0.83,0.59,0.66,0.0,0.07,0.01,0.36,0.36,0.36,0.37,0.17,0.15,0.13,0.13,0.88,0.06,0.17,0.15,0.4,0.52,0.2,0.68,0.04,0.42,0.5,0.03,0.81,0.6,0.04,0.25,0.31,0.02,0.14,0.52,0.48,0.48,0.61,0.72,0.83,0.75,0.34,0.49,0.44,0.0,0.0,0.2,0.71,0.71,0.69,0.7,0.13504808535275983,0.0791930937737111,1.034705440775,0.11776876328351318,0.005244166102064768,0.1679773472524439,0.47864555404403214,0.350689719323861,0.7888569327213582,0.7879658111799449,0.2364347074696877,0.017685247637877766,0.02876513391941043,0.4500123317474193,0.07554262944968951,0.4613110469182,0.29089009904339025,0.04,0.17,0.4,0.025918887551679676,0.053166083416295216,0.7442584704750252,0.14677247635601887,0.0,0.3494568840804865,0.08
227,1,0.3,0.03,0.74,0.42,0.42,0.3,0.48,0.29,0.48,0.15,1.0,0.4,0.57,0.19,0.46,0.41,0.32,0.4,0.42,0.47,0.49,0.45,0.2,0.34,0.36,0.42,0.07,0.21,0.29,0.34,0.36,0.3,0.58,0.42,0.3,0.29,0.51,0.62,0.55,0.68,0.68,0.42,0.55,0.59,0.7,0.54,0.45,0.44,0.05,0.29,0.16,0.39,0.43,0.47,0.56,0.71,0.68,0.67,0.74,0.44,0.49,0.28,0.21,0.32,0.38,0.32,0.33,0.45,0.83,0.0,0.1,0.83,0.32,0.09,0.24,0.29,0.09,0.33,0.69,0.71,0.74,0.62,0.59,0.71,0.6,0.61,0.63,0.19,0.03,0.0,0.77,0.36,0.48,0.75,0.64,0.02,0.13,0.97,0.16,0.01,0.07,0.15,0.13,0.83,0.83,0.03,0.16,0.38,0.17,0.03,0.64,1.0,0.05,0.45,0.18,0.05,0.06,0.78,0.5,0.56,0.27,0.2
228,1,0.49,0.53,0.48,0.04,1.0,0.33,0.42,0.27,0.54,0.57,1.0,0.09,0.4,0.17,0.15,0.47,0.89,0.22,0.09,0.16,0.21,0.16,0.11,0.27,0.21,0.31,1.0,0.83,1.0,0.94,0.19,0.75,0.31,0.31,0.27,0.57,0.22,0.86,0.58,0.82,0.87,0.61,0.19,0.12,0.16,0.23,0.43,0.38,0.78,1.0,1.0,0.4,0.45,0.47,0.59,1.0,1.0,1.0,1.0,0.0,1.0,0.63,0.52,0.51,0.57,0.52,0.13,1.0,0.95,0.0,0.76,0.59,0.15,0.75,0.38,0.48,0.59,0.83,0.16,0.16,0.16,0.24,0.27,0.31,0.26,0.86,0.65,0.43,0.52,0.61,1.0,0.17,0.44,0.68,0.46,0.54,0.68,0.61,0.56,1.0,1.0,0.54,0.68,0.99,0.35,0.38,0.67,0.01,0.71,0.49,0.86,0.43,0.1,0.84,0.73,1.0,0.64,0.15,0.5,0.56,0.73,1.0
229,1,0.27,0.05,0.96,0.02,0.0,0.32,0.33,0.21,0.68,0.04,1.0,0.17,0.2,0.21,0.39,0.74,0.5,0.66,0.23,0.26,0.25,0.25,0.15,0.2,0.0,0.07,0.04,0.48,0.41,0.52,0.21,0.46,0.16,0.5,0.43,0.46,0.4,0.53,0.22,0.6,0.6,0.31,0.53,0.55,0.63,0.69,0.25,0.16,0.01,0.12,0.0,0.42,0.57,0.6,0.56,0.02,0.02,0.02,0.02,0.98,0.02,0.07,0.07,0.29,0.3,0.3,0.59,0.05,0.53,0.5,0.05,0.67,0.58,0.25,0.6,0.29,0.47,0.26,0.05,0.05,0.06,0.05,0.12,0.12,0.12,0.37,0.07,0.25,0.01,0.0,0.01,0.75,0.68,0.78,0.74,0.07632217852409073,0.1767669942937797,0.8223740699252649,0.3940602290800125,0.17639606366011232,0.30246295920347044,0.4403538435969425,0.14635018532026978,0.6650872025387087,0.8743192074229862,0.16254682116795222,0.10851835898005839,0.02639303232706678,0.18497715648487711,0.02158152750437936,0.688689336308346,0.42171221267442316,0.03,0.18,0.02,0.12945739425719832,0.06471603467457265,0.6824481319332963,0.8338518308261957,0.0,0.03813282650493384,0.21
230,1,0.44,0.03,0.96,0.06,0.04,0.32,0.42,0.26,0.46,0.08,1.0,0.54,0.66,0.15,0.65,0.51,0.13,0.62,0.53,0.48,0.46,0.45,0.29,0.38,0.37,0.5,0.02,0.08,0.21,0.3,0.37,0.33,0.6,0.55,0.36,0.32,0.46,0.37,0.44,0.41,0.4,0.49,0.77,0.76,0.78,0.7,0.5,0.6,0.01,0.13,0.02,0.2,0.22,0.23,0.23,0.07,0.07,0.07,0.06,0.88,0.04,0.19,0.18,0.47,0.51,0.32,0.77,0.04,0.39,0.5,0.07,0.75,0.73,0.18,0.55,0.33,0.04,0.13,0.48,0.44,0.42,0.62,0.65,0.78,0.69,0.48,0.58,0.57,0.03,0.0,0.15,0.68,0.8,0.75,0.78,0.01,0.2,0.98,0.24,0.01,0.13,0.2,0.2,0.88,0.9,0.0,0.02,0.0,0.02,0.02,0.36,0.34,0.06,0.18,0.16,0.02,0.02,0.74,0.0,0.58,0.25,0.06
231,1,0.49,0.04,0.61,0.22,0.69,0.33,0.49,0.29,0.46,0.05,1.0,0.32,0.4,0.34,0.34,0.53,0.4,0.45,0.31,0.28,0.33,0.23,0.28,0.27,0.22,0.25,0.04,0.35,0.49,0.53,0.19,0.38,0.5,0.08,0.2,0.28,0.25,0.59,0.47,0.64,0.64,0.62,0.61,0.57,0.58,0.53,0.47,0.37,0.03,0.4,0.05,0.33,0.48,0.52,0.6,0.58,0.73,0.73,0.77,0.36,0.67,0.68,0.55,0.54,0.42,0.72,0.46,0.62,0.66,0.0,0.23,0.0,0.54,0.05,0.15,0.88,0.19,0.23,0.25,0.26,0.26,0.45,0.54,0.58,0.56,0.74,0.86,0.28,0.0,0.0,0.74,0.33,0.25,0.41,0.54,0.10708175927317047,0.06129012631744715,0.900353740126808,0.3655917950784533,0.04141637848661734,0.35100245321502876,0.322230529151599,0.34999089665135685,0.8972957937911847,0.5396973190401637,0.2290817844245926,0.25966886848073917,0.07971709265827756,0.18048971430387545,0.05849426324764951,0.5660042029496177,0.259174801559236,0.05,0.13,0.16,0.08403192030229038,0.0588949490670872,0.821666107131442,0.40830114335755624,0.0,0.3327216947095652,0.51
232,1,1.0,0.02,0.0,0.11,1.0,0.63,0.76,0.53,0.09,0.04,1.0,0.18,0.64,0.21,0.02,0.19,0.95,0.11,0.12,0.02,0.06,0.17,0.11,0.2,0.17,0.2,0.06,0.73,1.0,1.0,0.02,0.69,0.4,0.88,0.01,1.0,0.0,0.36,0.71,0.56,0.48,1.0,0.47,0.42,0.47,0.5,0.03,0.0,0.05,0.96,0.08,0.42,0.57,0.62,0.7,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.96,1.0,0.0,1.0,0.99,0.0,0.01,0.91,0.0,0.2,0.14,0.52,0.46,0.8,0.36,0.38,0.4,0.54,0.53,0.57,0.5,0.78,0.68,0.39,0.0,0.0,1.0,0.3,0.35,0.74,0.6,0.12978896762595207,0.33034439325001125,0.9838108798481706,0.09371002629959542,0.11271317852495036,0.25952390667171454,0.41962085852027764,0.21120561336036806,0.7107864634379972,0.5828966272607717,0.3071490627064826,0.20680334710884146,0.18714784316562635,0.28640739896863454,0.09067713949435247,0.631521359957749,0.47683637425923053,0.0,1.0,0.5,0.24881155359164567,0.09429942059965356,0.7748172277347153,0.6788939812673502,0.0,0.12469690266662242,0.66
233,1,0.27,0.01,0.98,0.07,0.01,0.34,0.44,0.28,0.58,0.03,1.0,0.25,0.56,0.16,0.43,0.54,0.1,0.52,0.25,0.3,0.29,0.42,0.16,0.33,0.0,0.19,0.01,0.19,0.3,0.41,0.24,0.26,0.53,0.4,0.32,0.38,0.37,0.58,0.24,0.64,0.64,0.28,0.61,0.62,0.8,0.54,0.55,0.68,0.0,0.05,0.0,0.1,0.07,0.26,0.51,0.01,0.01,0.03,0.05,0.95,0.03,0.07,0.07,0.29,0.31,0.28,0.55,0.05,0.55,0.0,0.03,0.8,0.54,0.09,0.28,0.42,0.14,0.16,0.1,0.09,0.08,0.29,0.26,0.26,0.29,0.28,0.25,0.26,0.0,0.0,0.05,0.61,0.55,0.74,0.59,0.1391320048612008,0.1985333999085344,0.8707427777019373,0.14622542228588087,0.09527650384391324,0.2732580028192152,0.30569207569149676,0.05972011913561614,0.8180942758104787,0.5399292337463985,0.32884451736574516,0.10016392869692396,0.19175087437412797,0.35793789008874677,0.08568079153612977,0.3991845307676685,0.19090699280227086,0.02,0.21,0.0,0.08620664896571527,0.004887435582847709,0.5892502541021596,0.04212494818449466,0.0,0.2865204098792818,0.12
234,1,0.52,0.06,0.84,0.14,0.2,0.39,0.43,0.23,0.2,0.0,0.0,0.57,0.81,0.14,0.65,0.23,0.06,0.4,0.54,0.47,0.47,0.4,0.16,0.39,0.32,0.42,0.01,0.08,0.1,0.14,0.54,0.15,0.67,0.91,0.31,0.25,0.64,0.38,0.21,0.33,0.36,0.53,0.86,0.86,0.91,0.9,0.44,0.38,0.0,0.03,0.01,0.73,0.61,0.57,0.58,0.27,0.2,0.17,0.16,0.81,0.07,0.18,0.19,0.56,0.61,0.46,0.63,0.14,0.33,0.5,0.04,0.62,0.6,0.34,0.35,0.67,0.22,0.16,0.14,0.15,0.16,0.3,0.3,0.32,0.3,0.09,0.18,0.19,0.0,0.0,0.15,0.61,0.46,0.62,0.69,0.04869236453219896,0.15808686613589584,0.8943151564100854,0.21406502940394045,0.06405364592682365,0.2823985149862942,0.2506770043904526,0.20504722221832622,0.7489548735999642,0.7521906906718692,0.3754573032419543,0.22026899925900326,0.057459967418301436,0.19072820581096844,0.10184234654276993,0.38369831111877184,0.53148696871157,0.04,0.14,0.0,0.19728070208486337,0.11801750594591678,0.6131790280975319,0.2359805849446445,0.0,0.10913224294275278,0.03
235,1,0.34,0.15,0.79,0.25,0.02,0.4,0.46,0.29,0.48,0.12,1.0,0.2,0.52,0.26,0.38,0.51,0.24,0.34,0.24,0.27,0.28,0.19,0.17,0.21,0.25,0.27,0.09,0.36,0.33,0.46,0.26,0.33,0.48,0.65,0.35,0.61,0.35,0.65,0.28,0.62,0.66,0.42,0.62,0.63,0.66,0.67,0.58,0.54,0.03,0.16,0.02,0.37,0.48,0.63,0.84,0.11,0.12,0.15,0.18,0.91,0.09,0.19,0.17,0.35,0.41,0.3,0.53,0.15,0.59,0.0,0.18,0.57,0.5,0.09,0.41,0.52,0.6,0.23,0.07,0.07,0.09,0.14,0.15,0.16,0.15,0.34,0.2,0.35,0.01,0.01,0.12,0.58,0.48,0.6,0.53,0.09066043445700024,0.21991189135342762,0.8942635130232743,0.28615569537155255,0.0023182663602446074,0.3246326818178634,0.2501799105280583,0.131048872314202,0.8436497646353098,0.511664688661836,0.11991334772818196,0.24227029987295645,0.11219795635203282,0.3592498142291297,0.04718437391775954,0.7156561791575893,0.329100723875262,0.13,0.13,0.0,0.21911434251185827,0.04779607642727478,0.6367318699832427,0.7492631774226031,0.0,0.33486788875356677,0.29
236,1,0.4,0.86,0.0,0.91,0.26,0.36,0.48,0.31,0.37,0.59,1.0,0.26,0.41,0.19,0.36,0.39,0.88,0.42,0.26,0.33,0.61,0.29,0.23,0.24,0.25,0.3,0.63,0.5,0.41,0.44,0.43,0.63,0.4,0.22,0.58,0.34,0.52,0.73,0.72,0.78,0.79,0.6,0.18,0.23,0.29,0.23,0.36,0.33,0.61,0.84,0.49,0.45,0.53,0.63,0.71,0.62,0.64,0.69,0.72,0.53,0.56,0.58,0.42,0.41,0.48,0.42,0.27,0.56,0.79,0.0,0.54,0.74,0.27,0.8,0.4,0.17,0.29,0.49,0.33,0.45,0.6,0.4,0.44,0.53,0.43,0.74,0.71,0.37,0.25,0.69,0.59,0.43,0.49,0.68,0.69,0.12,0.15,0.87,0.17,0.58,0.58,1.0,0.15,0.49,0.29,0.64,0.28,1.0,0.78,0.08,0.64,0.42,0.16,0.56,1.0,0.26,0.28,0.66,1.0,0.38,0.31,1.0
237,1,0.36,0.01,0.89,0.22,0.17,0.31,0.32,0.18,0.67,0.0,0.0,0.38,0.33,0.46,0.62,0.69,0.33,0.77,0.39,0.39,0.38,0.38,0.23,0.38,0.26,0.37,0.01,0.21,0.14,0.26,0.3,0.3,0.4,0.15,0.33,0.24,0.42,0.45,0.23,0.53,0.52,0.37,0.69,0.7,0.71,0.63,0.55,0.58,0.0,0.15,0.01,0.16,0.26,0.31,0.3,0.07,0.1,0.11,0.1,0.84,0.12,0.19,0.18,0.39,0.37,0.45,0.61,0.18,0.47,0.5,0.02,0.79,0.62,0.02,0.36,0.71,0.05,0.22,0.51,0.54,0.59,0.5,0.48,0.59,0.46,0.8,0.84,0.08,0.0,0.0,0.18,0.56,0.45,0.56,0.83,0.05597198709130064,0.19801489391979152,0.8319959528615446,0.25599642174839354,0.0006732967059474976,0.06262224844452087,0.3707302090264818,0.24374430684416248,0.7902830729178136,0.5229760000659145,0.26230572169524224,0.06751841752773158,0.18319919889480468,0.229975189655213,0.11318064223489993,0.683749470136873,0.14484533700408425,0.01,0.21,0.04,0.20838853120900339,0.023644838381347212,0.6590331724677871,0.22262254775677517,0.0,0.22842886273021257,0.29
238,1,0.72,0.01,0.97,0.09,0.01,0.54,0.48,0.32,0.19,0.05,0.98,0.78,0.85,0.29,0.82,0.25,0.07,0.36,0.72,0.59,0.57,0.46,1.0,0.45,0.54,0.52,0.0,0.02,0.09,0.12,0.6,0.11,0.7,0.35,0.45,0.14,0.64,0.07,0.38,0.14,0.11,0.74,0.95,0.95,0.92,0.88,0.31,0.38,0.0,0.04,0.01,0.12,0.1,0.17,0.16,0.05,0.03,0.05,0.04,0.88,0.04,0.32,0.36,0.78,0.79,0.29,0.96,0.01,0.13,1.0,0.02,0.89,0.93,0.04,0.35,0.77,0.0,0.06,0.51,0.51,0.48,0.84,0.84,1.0,0.99,0.82,0.51,0.29,0.0,0.0,0.15,0.77,0.73,0.7,0.75,0.016790199374024567,0.13831150219832078,0.8372942300548876,0.37253043517450346,0.00568190477953937,0.21063470199841441,0.33812435930456836,0.12473560867213107,0.9073995102384462,0.5822591899745737,0.2695619803925719,0.10924539769946513,0.19612153269263838,0.31896419982450375,0.06945332995659818,0.5200149559629249,0.18885324786291474,0.07,0.11,0.2,0.14644207043976093,0.14223670876805647,0.5222915456210243,0.1542981492369937,0.0,0.27441469084744674,0.02
239,1,0.15,0.0,0.99,0.03,0.04,0.11,0.15,0.09,0.98,0.02,1.0,0.48,0.17,0.09,0.78,0.87,0.1,0.59,0.58,0.81,0.79,0.29,0.0,0.33,0.0,0.52,0.0,0.12,0.19,0.24,0.44,0.24,0.31,0.16,0.37,0.12,0.54,0.52,0.16,0.38,0.45,0.13,0.84,0.88,1.0,1.0,0.74,0.34,0.0,0.01,0.01,0.12,0.12,0.22,0.26,0.07,0.07,0.11,0.12,0.83,0.09,0.05,0.05,0.17,0.18,0.09,0.86,0.03,0.59,0.0,0.04,0.42,0.83,0.97,0.34,0.54,0.05,0.0,0.43,0.5,0.7,0.5,0.47,0.56,0.46,0.59,0.72,0.32,0.0,0.0,0.27,0.06,0.64,0.74,0.62,0.12161457369059425,0.15048655055652488,1.0502657961486142,0.20362449155120058,0.18084928865794414,0.10340665143990455,0.34564652342097046,0.1399507971273197,0.6579302075754809,0.8060946459451914,0.11330009806509778,0.025141628381810596,0.02974340092900831,0.17861151070630277,0.12396618572709446,0.756375587511229,0.23264615823293064,0.0,0.38,0.05,0.14484072892112576,0.14139747109392248,0.6930027049968975,0.6253506915519089,0.0,0.1913816558482012,0.07
240,1,0.09,0.02,0.89,0.23,0.13,0.07,0.71,0.27,0.15,0.03,1.0,0.71,0.82,0.18,0.61,0.07,0.07,0.15,0.75,0.98,0.98,0.73,0.42,0.52,0.66,0.92,0.01,0.13,0.02,0.04,0.91,0.04,0.98,0.51,0.34,0.09,0.92,0.76,0.97,0.63,0.71,0.14,0.55,0.62,0.84,0.32,0.65,0.7,0.0,0.17,0.01,0.4,0.44,0.43,0.43,0.23,0.22,0.2,0.18,0.84,0.06,0.05,0.02,0.11,0.21,0.12,0.28,0.1,0.81,0.0,0.03,0.8,0.26,0.03,0.22,0.44,0.03,0.22,1.0,1.0,1.0,0.89,0.9,1.0,0.86,0.32,0.75,0.18,0.0,0.0,0.24,0.37,0.25,0.46,0.34,0.10313898525747436,0.335778150615085,0.8070874005613384,0.31099452384941506,0.0813352199417341,0.31704390096824053,0.5194948599592699,0.36542378213949606,0.6152252316220802,0.5419676571928866,0.1839329228889952,0.10335070869892155,0.03137474270830474,0.42937494229691076,0.0036881738058652472,0.5826142814083186,0.12738899567795736,0.0,1.0,0.06,0.27714382132135085,0.12477821053824334,0.6452025087223681,0.3770980395870899,0.0,0.3383179560873347,0.22
241,1,0.59,0.06,0.87,0.33,0.01,0.39,0.38,0.24,0.31,0.02,0.97,0.74,0.78,0.24,0.83,0.28,0.06,0.37,0.71,0.57,0.56,0.52,0.76,0.47,0.43,0.57,0.0,0.02,0.13,0.19,0.67,0.06,0.73,0.74,0.42,0.27,0.68,0.23,0.34,0.2,0.22,0.6,0.93,0.94,0.98,0.82,0.48,0.62,0.0,0.07,0.0,0.24,0.33,0.45,0.49,0.1,0.12,0.15,0.15,0.88,0.1,0.24,0.26,0.62,0.69,0.26,0.84,0.03,0.23,0.5,0.01,0.82,0.78,0.0,0.48,0.73,0.04,0.3,0.44,0.46,0.48,0.67,0.64,0.76,0.71,0.38,0.51,0.42,0.0,0.0,0.17,0.75,0.62,0.67,0.66,0.1347024248796862,0.1790100048974492,0.967095518239295,0.3131713405337351,0.0857126055074515,0.28491718758176565,0.20395358421790866,0.13636559990980884,0.5717379014290883,0.5551646155937341,0.4285814076157755,0.13433269420580973,0.06015592616850195,0.29202824897689383,0.12803345584177225,0.39463672646681336,0.2370544419050853,0.02,0.12,0.19,0.21723053690698674,0.14319555137328102,0.6272244548035502,0.153202943364338,0.0,0.0979710261462301,0.02
