223,1,0.49,0.07,0.83,0.09,0.33,0.41,0.48,0.29,0.27,0.02,0.98,0.33,0.71,0.78,0.51,0.33,0.22,0.96,0.33,0.27,0.26,0.33,0.26,0.29,0.27,0.3,0.01,0.29,0.29,0.33,0.23,0.33,0.63,0.2,0.3,0.3,0.37,0.42,0.25,0.45,0.45,0.47,0.71,0.7,0.79,0.53,0.62,0.76,0.0,0.09,0.0,0.11,0.11,0.14,0.35,0.03,0.03,0.03,0.08,0.74,0.08,0.17,0.19,0.53,0.53,0.51,0.62,0.21,0.33,0.5,0.01,0.73,0.61,0.0,0.55,0.77,0.34,0.47,0.11,0.12,0.12,0.23,0.25,0.25,0.25,0.57,0.38,0.33,0.0,0.0,0.12,0.48,0.45,0.27,0.62,0.03961638987228042,0.3684018190362798,0.8165392320967239,0.15795186552408969,0.125569979217066,0.34875867761609425,0.3476800732735289,0.2979531828929427,0.7104219738276086,0.8388385301156298,0.1732430899867222,0.2527853172668964,0.08441094950903107,0.13682205744040637,0.08822946998761294,0.41255686290300575,0.12221858921670022,0.06,0.04,0.01,0.3048380661605489,0.03956733221022796,0.8110991956860103,0.43010587545946477,0.0,0.3376715735053194,0.11
224,1,0.5,0.03,0.95,0.12,0.02,0.41,0.36,0.22,0.35,0.06,0.95,0.59,0.65,0.19,0.72,0.39,0.12,0.45,0.6,0.6,0.58,0.46,0.06,0.67,0.44,0.76,0.01,0.08,0.11,0.17,0.58,0.21,0.61,0.4,0.62,0.24,0.68,0.3,0.27,0.3,0.31,0.53,0.85,0.88,0.84,0.82,0.52,0.54,0.01,0.08,0.01,0.07,0.17,0.19,0.22,0.02,0.04,0.04,0.04,0.9,0.02,0.18,0.19,0.54,0.59,0.23,0.84,0.03,0.32,0.5,0.04,0.81,0.78,0.19,0.3,0.65,0.1,0.24,0.2,0.24,0.29,0.32,0.32,0.42,0.35,0.37,0.32,0.36,0.0,0.0,0.11,0.7,0.52,0.73,0.65,0.011239778710857304,0.28181742475536564,1.0215837220634694,0.25615753341036673,0.08396945316093336,0.22472593935512444,0.16392550159655547,0.23950665691528902,0.4988912908687638,0.8276718927724893,0.37613462865994984,0.1685475217107381,0.15850365636514685,0.32320756950356966,0.02897845544301531,0.47343341997729044,0.11321167065964821,0.08,0.12,0.07,0.09177759099025,0.07065301872112777,0.7436633443598311,0.05537141088714251,0.0,0.17659003774562482,0.05
225,1,0.44,1.0,0.1,0.0,0.0,0.43,0.45,0.3,0.58,0.05,0.99,0.08,0.27,0.21,0.14,0.75,0.63,0.57,0.11,0.11,0.21,0.16,0.08,0.17,0.0,0.22,0.09,0.79,0.58,0.75,0.09,0.72,0.17,0.36,0.38,0.62,0.18,0.7,0.47,0.67,0.71,0.56,0.19,0.14,0.24,0.13,0.56,0.44,0.08,0.87,0.0,0.14,0.1,0.08,0.22,0.0,0.0,0.0,0.0,0.95,0.01,0.4,0.36,0.47,0.46,0.5,0.49,0.23,0.55,0.5,0.06,0.65,0.5,0.43,0.56,0.4,0.43,0.57,0.05,0.04,0.05,0.02,0.05,0.09,0.1,0.59,0.49,0.6,0.0,0.05,0.0,0.96,0.74,0.95,0.89,0.13708474579139462,0.28894646137979474,0.8814935080522078,0.30564639403978167,0.007648898165974401,0.20567922793859206,0.23605026306172014,0.3328859938289726,0.7798980732192677,0.7599773513851393,0.08457143092643654,0.08961809296728857,0.07521159359689267,0.4499500943486311,0.10040179411107324,0.43157922212093336,0.1868442610536664,0.11,0.07,0.13,0.1171241218162729,0.012148970008601233,0.7839239749020384,0.3065872867487678,0.0,0.057585518590166744,1.0
226,1,0.38,0.04,0.93,0.14,0.03,0.25,0.44,0.24,0.41,0.05,0.98,0.62,0.73,0.36,0.73,0.42,0.18,0.45,0.62,0.59,0.57,0.43,0.11,0.56,0.33,0.46,0.01,0.07,0.09,0.14,0.69,0.27,0.71,0.3,0.64,0.14,0.71,0.26,0.49,0.32,0.3,0.43,0.81,0.81,0.93,0.83,0.59,0.66,0.0,0.07,0.01,0.36,0.36,0.36,0.37,0.17,0.15,0.13,0.13,0.88,0.06,0.17,0.15,0.4,0.52,0.2,0.68,0.04,0.42,0.5,0.03,0.81,0.6,0.04,0.25,0.31,0.02,0.14,0.52,0.48,0.48,0.61,0.72,0.83,0.75,0.34,0.49,0.44,0.0,0.0,0.2,0.71,0.71,0.69,0.7,0.007779456928716175,0.1007715466049025,1.0120712881372325,0.18678542833404413,0.07268746232590165,0.282243590861042,0.4212978824544488,0.3167818634369738,0.6588148877147642,0.9316730370224159,0.4225564986864095,0.0608180918438891,0.18665074409517363,0.3902952199035731,0.09152369286526156,0.6846664942397522,0.16969269687215088,0.04,0.17,0.4,0.057645132557940265,0.10349083856788796,0.7847638912767312,0.6358271062066607,0.0,0.03246881118259713,0.08
227,1,0.3,0.03,0.74,0.42,0.42,0.3,0.48,0.29,0.48,0.15,1.0,0.4,0.57,0.19,0.46,0.41,0.32,0.4,0.42,0.47,0.49,0.45,0.2,0.34,0.36,0.42,0.07,0.21,0.29,0.34,0.36,0.3,0.58,0.42,0.3,0.29,0.51,0.62,0.55,0.68,0.68,0.42,0.55,0.59,0.7,0.54,0.45,0.44,0.05,0.29,0.16,0.39,0.43,0.47,0.56,0.71,0.68,0.67,0.74,0.44,0.49,0.28,0.21,0.32,0.38,0.32,0.33,0.45,0.83,0.0,0.1,0.83,0.32,0.09,0.24,0.29,0.09,0.33,0.69,0.71,0.74,0.62,0.59,0.71,0.6,0.61,0.63,0.19,0.03,0.0,0.77,0.36,0.48,0.75,0.64,0.02,0.13,0.97,0.16,0.01,0.07,0.15,0.13,0.83,0.83,0.03,0.16,0.38,0.17,0.03,0.64,1.0,0.05,0.45,0.18,0.05,0.06,0.78,0.5,0.56,0.27,0.2
228,1,0.49,0.53,0.48,0.04,1.0,0.33,0.42,0.27,0.54,0.57,1.0,0.09,0.4,0.17,0.15,0.47,0.89,0.22,0.09,0.16,0.21,0.16,0.11,0.27,0.21,0.31,1.0,0.83,1.0,0.94,0.19,0.75,0.31,0.31,0.27,0.57,0.22,0.86,0.58,0.82,0.87,0.61,0.19,0.12,0.16,0.23,0.43,0.38,0.78,1.0,1.0,0.4,0.45,0.47,0.59,1.0,1.0,1.0,1.0,0.0,1.0,0.63,0.52,0.51,0.57,0.52,0.13,1.0,0.95,0.0,0.76,0.59,0.15,0.75,0.38,0.48,0.59,0.83,0.16,0.16,0.16,0.24,0.27,0.31,0.26,0.86,0.65,0.43,0.52,0.61,1.0,0.17,0.44,0.68,0.46,0.54,0.68,0.61,0.56,1.0,1.0,0.54,0.68,0.99,0.35,0.38,0.67,0.01,0.71,0.49,0.86,0.43,0.1,0.84,0.73,1.0,0.64,0.15,0.5,0.56,0.73,1.0
229,1,0.27,0.05,0.96,0.02,0.0,0.32,0.33,0.21,0.68,0.04,1.0,0.17,0.2,0.21,0.39,0.74,0.5,0.66,0.23,0.26,0.25,0.25,0.15,0.2,0.0,0.07,0.04,0.48,0.41,0.52,0.21,0.46,0.16,0.5,0.43,0.46,0.4,0.53,0.22,0.6,0.6,0.31,0.53,0.55,0.63,0.69,0.25,0.16,0.01,0.12,0.0,0.42,0.57,0.6,0.56,0.02,0.02,0.02,0.02,0.98,0.02,0.07,0.07,0.29,0.3,0.3,0.59,0.05,0.53,0.5,0.05,0.67,0.58,0.25,0.6,0.29,0.47,0.26,0.05,0.05,0.06,0.05,0.12,0.12,0.12,0.37,0.07,0.25,0.01,0.0,0.01,0.75,0.68,0.78,0.74,0.05944875102064473,0.09542636961393529,0.9773946758456802,0.3349581943498987,0.003817646175267527,0.37762770024237,0.5329746973255607,0.18170084958935376,0.7535724949225575,0.6643549655528505,0.3195735427033612,0.24559324884828004,0.1645552936319092,0.2077187553893003,0.062289832178152836,0.36174337964227543,0.2321499596578919,0.03,0.18,0.02,0.31179729100268677,0.10861520881019894,0.4901292720156274,0.3377577274570567,0.0,0.07865012151937778,0.21
230,1,0.44,0.03,0.96,0.06,0.04,0.32,0.42,0.26,0.46,0.08,1.0,0.54,0.66,0.15,0.65,0.51,0.13,0.62,0.53,0.48,0.46,0.45,0.29,0.38,0.37,0.5,0.02,0.08,0.21,0.3,0.37,0.33,0.6,0.55,0.36,0.32,0.46,0.37,0.44,0.41,0.4,0.49,0.77,0.76,0.78,0.7,0.5,0.6,0.01,0.13,0.02,0.2,0.22,0.23,0.23,0.07,0.07,0.07,0.06,0.88,0.04,0.19,0.18,0.47,0.51,0.32,0.77,0.04,0.39,0.5,0.07,0.75,0.73,0.18,0.55,0.33,0.04,0.13,0.48,0.44,0.42,0.62,0.65,0.78,0.69,0.48,0.58,0.57,0.03,0.0,0.15,0.68,0.8,0.75,0.78,0.01,0.2,0.98,0.24,0.01,0.13,0.2,0.2,0.88,0.9,0.0,0.02,0.0,0.02,0.02,0.36,0.34,0.06,0.18,0.16,0.02,0.02,0.74,0.0,0.58,0.25,0.06
231,1,0.49,0.04,0.61,0.22,0.69,0.33,0.49,0.29,0.46,0.05,1.0,0.32,0.4,0.34,0.34,0.53,0.4,0.45,0.31,0.28,0.33,0.23,0.28,0.27,0.22,0.25,0.04,0.35,0.49,0.53,0.19,0.38,0.5,0.08,0.2,0.28,0.25,0.59,0.47,0.64,0.64,0.62,0.61,0.57,0.58,0.53,0.47,0.37,0.03,0.4,0.05,0.33,0.48,0.52,0.6,0.58,0.73,0.73,0.77,0.36,0.67,0.68,0.55,0.54,0.42,0.72,0.46,0.62,0.66,0.0,0.23,0.0,0.54,0.05,0.15,0.88,0.19,0.23,0.25,0.26,0.26,0.45,0.54,0.58,0.56,0.74,0.86,0.28,0.0,0.0,0.74,0.33,0.25,0.41,0.54,0.082898793115679,0.12449479091921775,1.0557860036243312,0.12826075603503873,0.12862782017002486,0.15669793691275313,0.3369928868184322,0.34165478329398946,0.6364576616720653,0.5227795038070252,0.027874955311535565,0.2227030758355266,0.11167290307494317,0.15453699804538967,0.06589894779685679,0.4512457397976545,0.18624407373345864,0.05,0.13,0.16,0.2698708078525139,0.1396666130070867,0.6699508590247316,0.42893299330619244,0.0,0.1938267281543633,0.51
232,1,1.0,0.02,0.0,0.11,1.0,0.63,0.76,0.53,0.09,0.04,1.0,0.18,0.64,0.21,0.02,0.19,0.95,0.11,0.12,0.02,0.06,0.17,0.11,0.2,0.17,0.2,0.06,0.73,1.0,1.0,0.02,0.69,0.4,0.88,0.01,1.0,0.0,0.36,0.71,0.56,0.48,1.0,0.47,0.42,0.47,0.5,0.03,0.0,0.05,0.96,0.08,0.42,0.57,0.62,0.7,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.96,1.0,0.0,1.0,0.99,0.0,0.01,0.91,0.0,0.2,0.14,0.52,0.46,0.8,0.36,0.38,0.4,0.54,0.53,0.57,0.5,0.78,0.68,0.39,0.0,0.0,1.0,0.3,0.35,0.74,0.6,0.036950166680904874,0.2600742574529644,0.8851042412895269,0.2071361167051634,0.18364935892411968,0.07084673082763968,0.3173914200672253,0.20363805265025756,0.6852965786192522,0.8908775690066162,0.39859449767816774,0.07360825802803649,0.20476325587724073,0.05838139228488849,0.022099512609437075,0.4541583668470494,0.08562104675395005,0.0,1.0,0.5,0.16438136951829202,0.055287367036954485,0.8706169742865246,0.8299950005720733,0.0,0.13707269334616357,0.66
233,1,0.27,0.01,0.98,0.07,0.01,0.34,0.44,0.28,0.58,0.03,1.0,0.25,0.56,0.16,0.43,0.54,0.1,0.52,0.25,0.3,0.29,0.42,0.16,0.33,0.0,0.19,0.01,0.19,0.3,0.41,0.24,0.26,0.53,0.4,0.32,0.38,0.37,0.58,0.24,0.64,0.64,0.28,0.61,0.62,0.8,0.54,0.55,0.68,0.0,0.05,0.0,0.1,0.07,0.26,0.51,0.01,0.01,0.03,0.05,0.95,0.03,0.07,0.07,0.29,0.31,0.28,0.55,0.05,0.55,0.0,0.03,0.8,0.54,0.09,0.28,0.42,0.14,0.16,0.1,0.09,0.08,0.29,0.26,0.26,0.29,0.28,0.25,0.26,0.0,0.0,0.05,0.61,0.55,0.74,0.59,0.13724816723840025,0.10847554179335037,0.8863228873788658,0.12159338523999992,0.19196726724146917,0.14301100341687378,0.23543214690816383,0.37195085439853665,0.8131512300468788,0.7582006120042752,0.049256228080350885,0.08613479974006957,0.2109173168306479,0.17527260644050927,0.10701816520493874,0.6256547014838365,0.3178212795721361,0.02,0.21,0.0,0.009964776935488506,0.12543004722623566,0.6159765324732978,0.10645193425415546,0.0,0.25778874657375817,0.12
234,1,0.52,0.06,0.84,0.14,0.2,0.39,0.43,0.23,0.2,0.0,0.0,0.57,0.81,0.14,0.65,0.23,0.06,0.4,0.54,0.47,0.47,0.4,0.16,0.39,0.32,0.42,0.01,0.08,0.1,0.14,0.54,0.15,0.67,0.91,0.31,0.25,0.64,0.38,0.21,0.33,0.36,0.53,0.86,0.86,0.91,0.9,0.44,0.38,0.0,0.03,0.01,0.73,0.61,0.57,0.58,0.27,0.2,0.17,0.16,0.81,0.07,0.18,0.19,0.56,0.61,0.46,0.63,0.14,0.33,0.5,0.04,0.62,0.6,0.34,0.35,0.67,0.22,0.16,0.14,0.15,0.16,0.3,0.3,0.32,0.3,0.09,0.18,0.19,0.0,0.0,0.15,0.61,0.46,0.62,0.69,0.014907864464809862,0.3574302763459906,0.9871609460002013,0.3365096385182447,0.02365354309124249,0.3619939569672044,0.4154174531744408,0.30336589525214164,0.8134602623881781,0.8828372404554263,0.4111970920197847,0.11944850302194249,0.010992916172448101,0.26120549202051146,0.10766690758071677,0.5921831291928953,0.2899753968549631,0.04,0.14,0.0,0.24114896418199497,0.14137520029185394,0.5039832586659181,0.7483472236917841,0.0,0.043679255008790586,0.03
235,1,0.34,0.15,0.79,0.25,0.02,0.4,0.46,0.29,0.48,0.12,1.0,0.2,0.52,0.26,0.38,0.51,0.24,0.34,0.24,0.27,0.28,0.19,0.17,0.21,0.25,0.27,0.09,0.36,0.33,0.46,0.26,0.33,0.48,0.65,0.35,0.61,0.35,0.65,0.28,0.62,0.66,0.42,0.62,0.63,0.66,0.67,0.58,0.54,0.03,0.16,0.02,0.37,0.48,0.63,0.84,0.11,0.12,0.15,0.18,0.91,0.09,0.19,0.17,0.35,0.41,0.3,0.53,0.15,0.59,0.0,0.18,0.57,0.5,0.09,0.41,0.52,0.6,0.23,0.07,0.07,0.09,0.14,0.15,0.16,0.15,0.34,0.2,0.35,0.01,0.01,0.12,0.58,0.48,0.6,0.53,0.004682790068305881,0.18981102750420373,0.9104028315030265,0.14452132794103642,0.011976917309461823,0.374721465265225,0.28692246627939444,0.31919356765690343,0.46782859654063885,0.8399929010966913,0.20826924360886406,0.07312373425497973,0.1823520794495631,0.28041488199544673,0.13535189236699488,0.3763592808213851,0.3927617870826335,0.13,0.13,0.0,0.28904742735676703,0.10413393331839346,0.8991643415329449,0.5221086772458241,0.0,0.26461585828147915,0.29
236,1,0.4,0.86,0.0,0.91,0.26,0.36,0.48,0.31,0.37,0.59,1.0,0.26,0.41,0.19,0.36,0.39,0.88,0.42,0.26,0.33,0.61,0.29,0.23,0.24,0.25,0.3,0.63,0.5,0.41,0.44,0.43,0.63,0.4,0.22,0.58,0.34,0.52,0.73,0.72,0.78,0.79,0.6,0.18,0.23,0.29,0.23,0.36,0.33,0.61,0.84,0.49,0.45,0.53,0.63,0.71,0.62,0.64,0.69,0.72,0.53,0.56,0.58,0.42,0.41,0.48,0.42,0.27,0.56,0.79,0.0,0.54,0.74,0.27,0.8,0.4,0.17,0.29,0.49,0.33,0.45,0.6,0.4,0.44,0.53,0.43,0.74,0.71,0.37,0.25,0.69,0.59,0.43,0.49,0.68,0.69,0.12,0.15,0.87,0.17,0.58,0.58,1.0,0.15,0.49,0.29,0.64,0.28,1.0,0.78,0.08,0.64,0.42,0.16,0.56,1.0,0.26,0.28,0.66,1.0,0.38,0.31,1.0
237,1,0.36,0.01,0.89,0.22,0.17,0.31,0.32,0.18,0.67,0.0,0.0,0.38,0.33,0.46,0.62,0.69,0.33,0.77,0.39,0.39,0.38,0.38,0.23,0.38,0.26,0.37,0.01,0.21,0.14,0.26,0.3,0.3,0.4,0.15,0.33,0.24,0.42,0.45,0.23,0.53,0.52,0.37,0.69,0.7,0.71,0.63,0.55,0.58,0.0,0.15,0.01,0.16,0.26,0.31,0.3,0.07,0.1,0.11,0.1,0.84,0.12,0.19,0.18,0.39,0.37,0.45,0.61,0.18,0.47,0.5,0.02,0.79,0.62,0.02,0.36,0.71,0.05,0.22,0.51,0.54,0.59,0.5,0.48,0.59,0.46,0.8,0.84,0.08,0.0,0.0,0.18,0.56,0.45,0.56,0.83,0.12596727801203603,0.08075164662506899,0.9243523853009812,0.3804352526267366,0.05846915880648319,0.26392995778728656,0.15261872439174923,0.0853050685211311,0.5546153218355684,0.6454469398244864,0.25178433075486445,0.08762223788826654,0.03555538912434516,0.2855054784779403,0.10854031772964434,0.6012209204446328,0.26788734241617523,0.01,0.21,0.04,0.10534129763217734,0.12040836472565819,0.7616706756116565,0.4431214973040784,0.0,0.28577789489831307,0.29
238,1,0.72,0.01,0.97,0.09,0.01,0.54,0.48,0.32,0.19,0.05,0.98,0.78,0.85,0.29,0.82,0.25,0.07,0.36,0.72,0.59,0.57,0.46,1.0,0.45,0.54,0.52,0.0,0.02,0.09,0.12,0.6,0.11,0.7,0.35,0.45,0.14,0.64,0.07,0.38,0.14,0.11,0.74,0.95,0.95,0.92,0.88,0.31,0.38,0.0,0.04,0.01,0.12,0.1,0.17,0.16,0.05,0.03,0.05,0.04,0.88,0.04,0.32,0.36,0.78,0.79,0.29,0.96,0.01,0.13,1.0,0.02,0.89,0.93,0.04,0.35,0.77,0.0,0.06,0.51,0.51,0.48,0.84,0.84,1.0,0.99,0.82,0.51,0.29,0.0,0.0,0.15,0.77,0.73,0.7,0.75,0.00830771045445566,0.34278589344867594,1.0045340880548217,0.29223828697042614,0.14278404093068853,0.37701697256489297,0.5372300147263742,0.06766727550123745,0.8238447100078178,0.8234613609128006,0.20499019715985375,0.21266606468147434,0.12863675741697755,0.0932281940720871,0.022503464659947806,0.6891025358287995,0.16460851494151418,0.07,0.11,0.2,0.245924772712368,0.07378875550827398,0.66170229165483,0.2224209681309377,0.0,0.20306651919545207,0.02
239,1,0.15,0.0,0.99,0.03,0.04,0.11,0.15,0.09,0.98,0.02,1.0,0.48,0.17,0.09,0.78,0.87,0.1,0.59,0.58,0.81,0.79,0.29,0.0,0.33,0.0,0.52,0.0,0.12,0.19,0.24,0.44,0.24,0.31,0.16,0.37,0.12,0.54,0.52,0.16,0.38,0.45,0.13,0.84,0.88,1.0,1.0,0.74,0.34,0.0,0.01,0.01,0.12,0.12,0.22,0.26,0.07,0.07,0.11,0.12,0.83,0.09,0.05,0.05,0.17,0.18,0.09,0.86,0.03,0.59,0.0,0.04,0.42,0.83,0.97,0.34,0.54,0.05,0.0,0.43,0.5,0.7,0.5,0.47,0.56,0.46,0.59,0.72,0.32,0.0,0.0,0.27,0.06,0.64,0.74,0.62,0.11499495306836106,0.32079406853298714,0.8208508414190998,0.21617053099483652,0.06949130260837125,0.15990927818340978,0.1893685028209738,0.22811797472764594,0.5000486301401563,0.6071165635210353,0.1624981758863749,0.03513631573165548,0.03450988729113246,0.34827655743382546,0.13179230836891503,0.571333290223663,0.3703193170871974,0.0,0.38,0.05,0.28344911621307983,0.07377817930789927,0.8692764326479249,0.04773280284304235,0.0,0.26623379880420595,0.07
240,1,0.09,0.02,0.89,0.23,0.13,0.07,0.71,0.27,0.15,0.03,1.0,0.71,0.82,0.18,0.61,0.07,0.07,0.15,0.75,0.98,0.98,0.73,0.42,0.52,0.66,0.92,0.01,0.13,0.02,0.04,0.91,0.04,0.98,0.51,0.34,0.09,0.92,0.76,0.97,0.63,0.71,0.14,0.55,0.62,0.84,0.32,0.65,0.7,0.0,0.17,0.01,0.4,0.44,0.43,0.43,0.23,0.22,0.2,0.18,0.84,0.06,0.05,0.02,0.11,0.21,0.12,0.28,0.1,0.81,0.0,0.03,0.8,0.26,0.03,0.22,0.44,0.03,0.22,1.0,1.0,1.0,0.89,0.9,1.0,0.86,0.32,0.75,0.18,0.0,0.0,0.24,0.37,0.25,0.46,0.34,0.13924640077098913,0.1244819293729808,1.0054964788345544,0.09491650848121122,0.16019908924602655,0.3514379097981535,0.48794208884503787,0.10689772431658617,0.5487582514611576,0.8358753900588584,0.24434840731970983,0.25201577212650933,0.0762344277100184,0.26992945759164677,0.025625913722100217,0.4615254673194246,0.5172906881268009,0.0,1.0,0.06,0.1420540866407151,0.0024459722935460332,0.6044569084852629,0.8315538246043388,0.0,0.04262580884603045,0.22
241,1,0.59,0.06,0.87,0.33,0.01,0.39,0.38,0.24,0.31,0.02,0.97,0.74,0.78,0.24,0.83,0.28,0.06,0.37,0.71,0.57,0.56,0.52,0.76,0.47,0.43,0.57,0.0,0.02,0.13,0.19,0.67,0.06,0.73,0.74,0.42,0.27,0.68,0.23,0.34,0.2,0.22,0.6,0.93,0.94,0.98,0.82,0.48,0.62,0.0,0.07,0.0,0.24,0.33,0.45,0.49,0.1,0.12,0.15,0.15,0.88,0.1,0.24,0.26,0.62,0.69,0.26,0.84,0.03,0.23,0.5,0.01,0.82,0.78,0.0,0.48,0.73,0.04,0.3,0.44,0.46,0.48,0.67,0.64,0.76,0.71,0.38,0.51,0.42,0.0,0.0,0.17,0.75,0.62,0.67,0.66,0.13887113750526858,0.22366134723081915,0.8575150342646665,0.179488045537313,0.11750389970584,0.15803370289393326,0.5343524714071443,0.17388050455931398,0.8075360345297906,0.6054851724265596,0.06379559209234484,0.07739454685355202,0.05555838425577865,0.05973544593631082,0.10108290326871569,0.5355891831488804,0.5265406301156905,0.02,0.12,0.19,0.11565290461247045,0.07240003950589483,0.7113360606550845,0.13343240115103872,0.0,0.061437686713930906,0.02
242,1,0.46,0.92,0.27,0.03,0.01,0.44,0.48,0.31,0.47,0.05,1.0,0.22,0.47,0.43,0.35,0.57,0.57,0.4,0.25,0.26,0.46,0.15,0.05,0.53,0.19,0.55,0.06,0.58,0.57,0.54,0.36,0.38,0.39,0.38,0.55,0.44,0.44,0.52,0.55,0.63,0.62,0.53,0.27,0.23,0.31,0.3,0.59,0.65,0.05,0.72,0.0,0.5,0.4,0.46,0.4,0.05,0.04,0.04,0.03,0.95,0.03,0.38,0.33,0.44,0.45,0.45,0.47,0.22,0.46,0.5,0.04,0.77,0.48,0.17,0.56,0.54,0.57,0.54,0.09,0.1,0.13,0.08,0.15,0.2,0.22,0.46,0.3,0.46,0.01,0.0,0.04,0.79,0.6,0.75,0.71,0.08679163615520596,0.18408465149269343,0.945880882340119,0.3657785376293291,0.06446340237468576,0.20289489323045215,0.5403373061184955,0.23425848568475738,0.7897911901284143,0.5283393841736526,0.42570174339963274,0.05888229557165659,0.04964765940023029,0.2039259804985488,0.026663345901992215,0.5692216533728855,0.4151301527823412,0.04,0.17,0.07,0.0938263285638588,0.07759096467094241,0.7457232143329955,0.6629076419756423,0.0,0.03123381763467076,0.69
243,1,0.76,0.05,0.58,0.07,1.0,0.55,0.55,0.35,0.26,0.0,0.0,0.18,0.55,0.68,0.17,0.4,0.96,0.35,0.15,0.14,0.16,0.22,0.09,0.3,0.23,0.23,0.04,0.65,1.0,0.87,0.14,1.0,0.27,0.13,0.39,0.44,0.28,0.44,0.47,0.51,0.5,0.9,0.5,0.49,0.51,0.57,0.2,0.06,0.02,0.45,0.03,0.25,0.27,0.35,0.4,0.42,0.4,0.47,0.49,0.0,0.95,0.8,0.78,0.81,0.79,0.82,0.34,0.96,0.63,0.0,0.02,0.8,0.37,0.34,0.36,0.52,0.51,1.0,0.15,0.14,0.14,0.13,0.2,0.22,0.21,0.51,0.44,0.32,0.0,0.02,0.71,0.6,0.55,0.79,0.78,0.001323875244361335,0.22870403700195113,0.8981917065510546,0.09588164745573763,0.1861966336017493,0.14547940514142826,0.47547832085376024,0.36938353715975236,0.6091906364936266,0.9393376565765789,0.29035925272245594,0.11075824092195838,0.07221932616525557,0.138690827972291,0.09952079432149132,0.4283093485250876,0.08717880258961781,0.01,0.32,0.04,0.07898288893682438,0.07720513607886877,0.7005129869419601,0.13577454416661122,0.0,0.046761572374747616,0.41
244,1,0.54,0.02,0.91,0.27,0.04,0.37,0.41,0.25,0.28,0.02,1.0,0.89,0.74,0.15,0.83,0.35,0.02,0.4,0.88,0.76,0.75,0.88,0.46,0.44,0.47,0.63,0.0,0.05,0.06,0.09,0.77,0.19,0.63,0.36,0.29,0.1,0.72,0.22,0.36,0.24,0.23,0.53,0.89,0.92,0.97,0.81,0.17,0.26,0.0,0.04,0.01,0.27,0.3,0.33,0.42,0.18,0.18,0.18,0.21,0.82,0.08,0.19,0.21,0.59,0.6,0.39,0.86,0.03,0.22,0.5,0.01,0.76,0.83,0.0,0.39,0.44,0.01,0.3,0.71,0.71,0.74,0.97,0.94,1.0,0.95,0.63,0.59,0.89,0.01,0.0,0.29,0.42,0.72,0.74,0.62,0.05179767053828789,0.30354016521209615,0.7984462187460337,0.24661480240875558,0.14982516907594265,0.27305890660010357,0.41007092828531494,0.14002717092805644,0.5261254484651415,0.5857130505204196,0.3930818485623675,0.18240393303593355,0.08113606898030942,0.22080808095932433,0.11103054578941761,0.6822013363379611,0.3321759220003423,0.01,0.2,0.47,0.31632947161886477,0.015479449584414292,0.5659336720754453,0.47181728283175656,0.0,0.11059011751007909,0.08
245,1,0.59,0.09,0.91,0.07,0.02,0.38,0.39,0.31,0.58,0.04,1.0,0.68,0.53,0.25,0.73,0.69,0.18,0.76,0.71,0.59,0.58,0.44,0.61,0.42,0.39,0.51,0.01,0.07,0.08,0.11,0.7,0.25,0.5,0.15,0.79,0.1,0.83,0.09,0.54,0.14,0.12,0.62,0.85,0.89,0.92,0.88,0.65,0.67,0.0,0.07,0.01,0.15,0.17,0.21,0.21,0.08,0.08,0.09,0.08,0.88,0.03,0.35,0.34,0.6,0.63,0.34,0.85,0.02,0.19,0.5,0.01,0.92,0.81,0.09,0.44,0.0,0.01,0.11,0.58,0.58,0.6,0.41,0.59,0.79,0.71,0.52,0.54,0.44,0.0,0.0,0.22,0.82,0.84,0.7,0.85,0.0979203238021878,0.33370314554646635,0.9136880085194115,0.12142854608463044,0.0068364206820577715,0.3729714696511721,0.2472561694123667,0.3329290988002327,0.5493231233324799,0.7436680777923863,0.35592650678507054,0.19360224659694855,0.09517935968951806,0.47791217136605746,0.04024563361326109,0.42194134695626645,0.5199543080522526,0.04,0.16,0.58,0.25461921610859517,0.09305513729887449,0.8688696663492351,0.03555512281588945,0.0,0.03775344887851073,0.08
246,1,0.46,0.02,0.84,0.13,0.27,0.29,0.43,0.16,0.15,0.0,0.0,0.37,0.81,0.29,0.46,0.18,0.17,0.19,0.33,0.32,0.31,0.37,0.19,0.35,0.33,0.36,0.01,0.21,0.18,0.24,0.45,0.2,0.81,0.57,0.36,0.37,0.49,0.69,0.3,0.73,0.74,0.54,0.64,0.69,0.72,0.53,0.68,0.71,0.0,0.09,0.0,0.33,0.51,0.47,0.65,0.12,0.17,0.14,0.18,0.82,0.13,0.23,0.22,0.51,0.52,0.47,0.68,0.16,0.48,0.5,0.02,0.74,0.67,0.04,0.4,0.81,0.15,0.0,0.19,0.17,0.14,0.38,0.4,0.46,0.41,0.61,0.61,0.65,0.01,0.0,0.15,0.4,0.36,0.56,0.49,0.10547407202130991,0.151753658838782,1.0123395940688433,0.15553601686438043,0.18356881415969933,0.12097804766961008,0.2456345755672616,0.1438469401335878,0.8958055952444928,0.5946539419764854,0.1818796330844301,0.08932744298319098,0.09871402938198784,0.2218651528268008,0.12339003999528864,0.5770652720150004,0.5173791347845157,0.02,0.18,0.13,0.30234469626394966,0.023266248356428973,0.7818297307741859,0.46979060461262573,0.0,0.2299646936041011,0.15
