179,1,0.33,0.07,0.93,0.03,0.01,0.4,0.49,0.32,0.48,0.03,1.0,0.23,0.55,0.28,0.46,0.51,0.22,0.58,0.25,0.24,0.23,0.24,0.1,0.08,0.19,0.14,0.02,0.24,0.33,0.43,0.14,0.35,0.5,0.47,0.26,0.55,0.23,0.67,0.32,0.72,0.73,0.37,0.55,0.57,0.63,0.61,0.68,0.66,0.0,0.11,0.0,0.42,0.58,0.52,0.44,0.03,0.03,0.03,0.02,0.97,0.04,0.12,0.11,0.33,0.43,0.24,0.52,0.07,0.55,0.0,0.02,0.78,0.47,0.18,0.26,0.56,0.25,0.07,0.09,0.07,0.06,0.23,0.23,0.23,0.23,0.42,0.18,0.32,0.01,0.0,0.02,0.46,0.56,0.58,0.6,0.06247264528382839,0.18381828662313957,0.8453101150874244,0.24195634490421505,0.09313182851644783,0.2562091194415069,0.19090323514824153,0.06332850328837845,0.8452987727784047,0.7781440406620665,0.024205558747500567,0.16667565049238148,0.1311842847088417,0.4694263691127629,0.14667186550958014,0.5398841489904932,0.4487494269435691,0.02,0.19,0.02,0.10517319265417552,0.10488319148698448,0.577890150402684,0.18519240503379042,0.0,0.19115908022729206,0.09
180,1,0.49,0.01,0.93,0.22,0.05,0.37,0.31,0.21,0.56,0.03,1.0,0.61,0.53,0.18,0.83,0.65,0.03,0.66,0.57,0.56,0.52,0.51,0.0,0.95,0.59,0.53,0.0,0.02,0.17,0.19,0.54,0.12,0.5,0.45,0.6,0.14,0.73,0.13,0.28,0.15,0.14,0.49,0.94,0.95,0.98,0.84,0.55,0.47,0.0,0.03,0.01,0.1,0.09,0.1,0.16,0.04,0.03,0.03,0.05,0.83,0.08,0.17,0.19,0.53,0.54,0.19,0.94,0.02,0.21,0.5,0.01,0.94,0.9,0.0,0.36,0.56,0.01,0.0,0.23,0.23,0.25,0.46,0.41,0.41,0.45,0.32,0.18,0.28,0.0,0.0,0.18,0.54,0.78,0.79,0.62,0.024220695051883494,0.19041958225921443,0.9007682661046434,0.251614601615911,0.04288635059404237,0.322956516394168,0.22681065145110654,0.343173925510675,0.5566338440091723,0.6277730700572917,0.2366648939868239,0.10473008039356227,0.21789405903863296,0.20236037569878304,0.12759861580230866,0.5014029287267876,0.26396022107914685,0.02,0.22,0.25,0.01204128727332613,0.02051768766523963,0.8449777145806512,0.4749807653685599,0.0,0.1979297236419546,0.08
181,1,0.36,0.15,0.83,0.16,0.03,0.23,0.57,0.21,0.06,0.02,0.99,0.52,0.95,0.41,0.66,0.06,0.07,0.23,0.56,0.5,0.52,0.25,0.29,0.35,0.83,0.66,0.0,0.1,0.08,0.1,0.8,0.12,0.83,0.77,0.31,0.11,0.93,0.45,0.29,0.41,0.43,0.4,0.82,0.85,0.91,0.64,0.37,0.36,0.0,0.16,0.0,0.36,0.39,0.45,0.47,0.11,0.11,0.11,0.11,0.89,0.06,0.07,0.08,0.39,0.48,0.29,0.57,0.08,0.43,0.5,0.03,0.6,0.53,0.06,0.21,0.98,0.15,0.1,0.22,0.21,0.23,0.39,0.36,0.39,0.36,0.0,0.37,0.24,0.0,0.0,0.13,0.37,0.05,0.14,0.0,0.021594333898728887,0.3715822080029541,1.0441435624935858,0.3451470238769542,0.08917338404335394,0.3144035704358099,0.5388589054773267,0.3633894934719864,0.5298764927399094,0.694219406202091,0.427882657032566,0.014452583843363478,0.13452554899376093,0.23314146996462926,0.1336519889348312,0.6604531093319352,0.29087285486468883,0.06,0.06,0.01,0.19354998576498295,0.0015831271493337773,0.5497605281408188,0.807233511881355,0.0,0.10605236952735411,0.08
182,1,0.49,0.03,0.96,0.04,0.04,0.36,0.39,0.24,0.49,0.03,1.0,0.43,0.56,0.19,0.66,0.52,0.08,0.59,0.44,0.36,0.35,0.08,0.0,0.7,0.51,0.37,0.0,0.08,0.22,0.28,0.33,0.31,0.48,0.46,0.54,0.31,0.46,0.32,0.32,0.34,0.34,0.51,0.81,0.83,0.92,0.83,0.4,0.57,0.0,0.06,0.01,0.06,0.05,0.06,0.12,0.02,0.02,0.02,0.04,0.82,0.09,0.19,0.19,0.48,0.59,0.22,0.74,0.06,0.38,0.5,0.01,0.94,0.67,0.05,0.32,0.58,0.03,0.1,0.17,0.16,0.15,0.34,0.33,0.34,0.35,0.45,0.24,0.35,0.0,0.0,0.17,0.66,0.65,0.84,0.76,0.02,0.98,0.97,0.88,0.0,0.12,0.02,0.98,0.66,0.69,0.36,0.14,0.0,0.34,0.06,0.36,0.41,0.02,0.19,0.06,0.07,0.03,0.28,0.0,0.97,1.0,0.02
183,1,0.4,0.06,0.94,0.04,0.02,0.67,0.65,0.59,0.41,0.0,0.0,0.32,0.53,0.23,0.62,0.51,0.23,0.47,0.39,0.37,0.36,0.26,0.16,0.06,0.34,0.39,0.02,0.22,0.24,0.27,0.5,0.32,0.46,0.22,0.77,0.25,0.63,0.43,0.67,0.41,0.44,0.43,0.65,0.68,0.8,0.68,0.28,0.43,0.01,0.13,0.0,0.13,0.24,0.25,0.28,0.03,0.04,0.04,0.04,0.93,0.0,0.17,0.13,0.32,0.48,0.19,0.51,0.06,0.52,0.5,0.05,0.59,0.43,0.06,0.67,0.42,0.14,0.17,0.25,0.25,0.28,0.33,0.35,0.39,0.35,0.56,0.3,0.37,0.0,0.0,0.08,0.74,0.48,0.51,0.56,0.08912514573214148,0.2076652317396372,0.9568864743184272,0.16054001024078707,0.0745252655064345,0.252983037917086,0.5238391478019966,0.1327995305735798,0.7502760405127404,0.6284611745011095,0.02960940029873781,0.15861972515041303,0.02914531051620601,0.2963152729785664,0.1294228917876284,0.5948186969649842,0.32681061240476283,0.08,0.07,0.09,0.1922210706665123,0.094800186251704,0.4982880164566535,0.8318219990048836,0.0,0.07289820808270714,0.55
184,1,0.49,0.02,0.97,0.05,0.02,0.34,0.54,0.26,0.14,0.0,0.0,0.52,0.84,0.18,0.47,0.19,0.13,0.13,0.5,0.41,0.39,0.64,0.27,0.39,0.35,0.44,0.01,0.09,0.13,0.22,0.4,0.32,0.81,0.6,0.25,0.34,0.48,0.49,0.34,0.42,0.47,0.54,0.81,0.83,0.88,0.69,0.66,0.69,0.0,0.08,0.01,0.09,0.16,0.24,0.29,0.02,0.04,0.05,0.05,0.91,0.04,0.17,0.17,0.53,0.65,0.35,0.61,0.08,0.62,0.0,0.06,0.62,0.55,0.32,0.35,0.81,0.13,0.46,0.36,0.33,0.31,0.57,0.54,0.59,0.55,0.37,0.8,0.67,0.0,0.0,0.1,0.16,0.4,0.34,0.07,0.05466570088660578,0.11635622064554138,0.9180364740132754,0.364678715628944,0.028669225460707548,0.055710689662364025,0.18793959612538347,0.35948397978323593,0.8148325997825419,0.824441082474441,0.36999263409011707,0.1431079761086245,0.00892406470598587,0.14050564203836913,0.05336153709171608,0.5021836122692824,0.19285103582491112,0.1,0.07,0.03,0.22405822125653108,0.1041201304938154,0.8963706949205528,0.41688180953046494,0.0,0.06092378192140234,0.09
185,1,0.51,0.19,0.42,0.96,0.44,0.37,0.54,0.33,0.33,0.18,1.0,0.4,0.64,0.16,0.4,0.38,0.48,0.5,0.39,0.34,0.37,0.38,0.22,0.31,0.32,0.39,0.1,0.25,0.31,0.4,0.26,0.37,0.56,0.39,0.25,0.48,0.31,0.6,0.51,0.64,0.64,0.58,0.52,0.51,0.59,0.44,0.44,0.48,0.07,0.3,0.16,0.44,0.52,0.61,0.63,0.65,0.67,0.72,0.68,0.45,0.4,0.47,0.41,0.54,0.54,0.55,0.39,0.51,0.63,0.0,0.11,0.82,0.4,0.1,0.18,0.5,0.13,0.22,0.5,0.47,0.46,0.65,0.62,0.68,0.61,0.63,0.63,0.19,0.08,0.04,0.63,0.49,0.43,0.63,0.68,0.02,0.12,0.97,0.14,0.07,0.24,0.62,0.12,0.58,0.69,0.06,0.33,0.69,0.33,0.04,0.5,1.0,0.12,0.21,0.45,0.04,0.05,0.64,1.0,0.77,0.19,0.46
186,1,0.33,0.08,0.84,0.31,0.09,0.26,0.43,0.26,0.61,0.07,1.0,0.46,0.54,0.11,0.67,0.61,0.16,0.62,0.54,0.47,0.46,0.36,0.2,0.42,0.46,0.48,0.02,0.14,0.29,0.37,0.4,0.33,0.55,0.41,0.47,0.25,0.48,0.3,0.51,0.33,0.33,0.45,0.75,0.76,0.85,0.62,0.43,0.49,0.01,0.11,0.04,0.35,0.41,0.44,0.48,0.32,0.33,0.33,0.32,0.68,0.15,0.21,0.17,0.36,0.54,0.18,0.54,0.09,0.63,0.0,0.04,0.85,0.44,0.07,0.55,0.04,0.04,0.18,0.47,0.44,0.39,0.5,0.51,0.58,0.5,0.37,0.63,0.86,0.0,0.0,0.39,0.7,0.77,0.76,0.75,0.01,0.22,0.98,0.26,0.02,0.2,0.3,0.22,0.85,0.94,0.07,0.03,0.0,0.07,0.0,0.5,0.14,0.01,0.71,0.55,0.01,0.01,0.76,0.0,0.0,0.16,0.15
187,1,0.3,0.06,0.75,0.34,0.27,0.26,0.42,0.27,0.44,0.08,1.0,0.5,0.55,0.32,0.65,0.42,0.24,0.49,0.59,0.66,0.71,0.41,0.26,0.39,0.22,0.33,0.03,0.2,0.2,0.17,0.62,0.27,0.58,0.16,0.48,0.2,0.64,0.61,0.57,0.71,0.69,0.3,0.56,0.6,0.7,0.54,0.57,0.56,0.02,0.26,0.07,0.57,0.63,0.66,0.66,0.86,0.83,0.79,0.73,0.59,0.5,0.23,0.19,0.29,0.3,0.34,0.43,0.27,0.6,0.0,0.04,0.86,0.44,0.06,0.17,0.5,0.08,0.18,0.9,0.95,0.97,0.71,0.69,0.84,0.67,0.81,0.63,0.26,0.1,0.04,0.64,0.42,0.43,0.52,0.59,0.04282076745439964,0.11736480931495488,0.8527295132138691,0.39900687600555185,0.17041679240412025,0.3577330521629183,0.21224500619314632,0.272704297190941,0.7931672776972563,0.9328367924418922,0.15290039400478814,0.11668315787796651,0.1012703887303413,0.3705376859725448,0.04332330990898264,0.6806046322246629,0.22289593588260512,0.05,0.24,0.68,0.06728686053587365,0.04749306431268727,0.5810068397503313,0.35121382679804763,0.0,0.23169794827982168,0.23
188,1,0.49,0.05,0.77,0.14,0.37,0.36,0.44,0.27,0.31,0.04,1.0,0.44,0.74,0.28,0.53,0.34,0.09,0.42,0.41,0.41,0.45,0.23,0.17,0.28,0.24,0.26,0.01,0.17,0.3,0.34,0.4,0.32,0.68,0.42,0.18,0.32,0.44,0.43,0.35,0.59,0.54,0.49,0.71,0.67,0.77,0.68,0.71,0.74,0.01,0.14,0.02,0.44,0.53,0.67,0.77,0.42,0.44,0.51,0.53,0.64,0.38,0.36,0.36,0.54,0.42,0.77,0.57,0.34,0.25,0.5,0.02,0.83,0.64,0.38,0.37,0.52,0.25,0.16,0.18,0.18,0.2,0.4,0.43,0.51,0.46,0.4,0.22,0.39,0.0,0.0,0.4,0.49,0.61,0.68,0.71,0.10840737233024114,0.2600567480443079,1.0051026825642557,0.11370380167530021,0.18459173168700263,0.17736368690559398,0.4171996904852553,0.1992010547151131,0.473106080643772,0.8743888535468185,0.4036900948213549,0.12375648311278621,0.10728939250740713,0.40445807723844074,0.03925817341600783,0.7194816553241183,0.5104143567398547,0.03,0.17,0.1,0.12287064649633322,0.07628577432894426,0.5076040666334306,0.650758516553279,0.0,0.1756468157442864,0.16
189,1,0.43,0.0,0.92,0.1,0.12,0.46,0.45,0.28,0.5,0.0,0.0,0.19,0.47,0.68,0.42,0.57,0.31,0.42,0.23,0.21,0.21,0.16,0.2,0.14,0.16,0.18,0.03,0.38,0.27,0.4,0.2,0.24,0.51,0.34,0.37,0.5,0.31,0.55,0.28,0.59,0.6,0.48,0.64,0.68,0.67,0.52,0.68,0.63,0.01,0.1,0.01,0.4,0.51,0.54,0.67,0.08,0.09,0.09,0.1,0.87,0.09,0.3,0.27,0.43,0.45,0.41,0.56,0.16,0.52,0.5,0.03,0.82,0.55,0.1,0.36,0.44,0.51,0.21,0.08,0.08,0.08,0.12,0.15,0.16,0.15,0.34,0.23,0.19,0.09,0.0,0.08,0.52,0.45,0.6,0.63,0.01842929150182085,0.2102161188501678,0.9261666471284253,0.3511189252040811,0.1797464249633421,0.29345103583831755,0.3022073646126119,0.28057459352247516,0.5313737073689295,0.661902981783888,0.06270392609303778,0.0471074893335043,0.006117321732341019,0.10097697906719678,0.11473731902841149,0.35895568224740665,0.34307627031912113,0.03,0.22,0.04,0.015021557247096737,0.1405647426645624,0.8862384100656532,0.6406138534564925,0.0,0.14353759424808016,0.18
190,1,0.52,0.01,0.98,0.04,0.01,0.38,0.5,0.24,0.21,0.02,1.0,0.41,0.77,0.22,0.52,0.28,0.14,0.36,0.38,0.37,0.36,0.87,0.0,0.27,0.66,0.42,0.0,0.1,0.14,0.31,0.34,0.21,0.68,0.41,0.38,0.34,0.47,0.38,0.24,0.44,0.43,0.49,0.76,0.77,0.87,0.69,0.48,0.51,0.0,0.1,0.0,0.46,0.44,0.66,0.63,0.05,0.04,0.05,0.05,0.96,0.01,0.13,0.15,0.55,0.57,0.49,0.67,0.06,0.23,0.5,0.02,0.69,0.66,0.0,0.26,0.69,0.07,0.0,0.16,0.14,0.16,0.4,0.39,0.42,0.42,0.26,0.44,0.12,0.0,0.0,0.04,0.74,0.43,0.67,0.72,0.02608770264038869,0.25755836027050777,0.9549013193926993,0.38630551024383714,0.08973346093333259,0.3152042819462514,0.22305101584535503,0.10320682121342412,0.7520270675540308,0.8557946777701652,0.25584497256686145,0.07485858072055669,0.10941710256030453,0.17981056826396236,0.13838268424165628,0.6297013915908867,0.43852264497420984,0.02,0.11,0.03,0.18580421443247105,0.019753136309475387,0.6213213926981653,0.11443250947997825,0.0,0.25310281983930777,0.06
191,1,0.49,0.04,0.77,0.03,0.4,0.5,0.58,0.39,0.27,0.0,0.0,0.28,0.71,0.36,0.35,0.33,0.17,0.3,0.31,0.25,0.28,0.2,0.24,0.14,0.18,0.24,0.02,0.36,0.37,0.45,0.2,0.25,0.56,0.4,0.35,0.4,0.29,0.62,0.34,0.6,0.63,0.56,0.63,0.61,0.56,0.55,0.26,0.38,0.01,0.13,0.01,0.32,0.39,0.38,0.5,0.11,0.12,0.11,0.13,0.7,0.21,0.32,0.3,0.53,0.57,0.5,0.42,0.35,0.59,0.0,0.05,0.46,0.41,0.1,0.74,0.73,0.56,0.26,0.09,0.09,0.08,0.25,0.23,0.24,0.25,0.32,0.29,0.43,0.0,0.0,0.15,0.68,0.46,0.57,0.78,0.09769006898357037,0.258881704023189,0.970866731065235,0.2856276926804294,0.0010046407119085547,0.13092506731126807,0.20138610267041618,0.301936054867577,0.842437458885946,0.7626496115124077,0.4202188324072309,0.06705328236400956,0.0659237502939418,0.23965450097285682,0.0248807438086931,0.7357421789606333,0.4149056548458896,0.05,0.09,0.02,0.12435668537506149,0.012973146515076563,0.535647590572867,0.08367288859509653,0.0,0.18531913779528647,0.14
192,1,0.52,0.11,0.86,0.19,0.04,0.33,0.36,0.26,0.42,0.03,0.94,1.0,0.73,0.35,0.88,0.38,0.08,0.46,1.0,1.0,1.0,0.58,0.77,0.5,0.21,0.78,0.0,0.06,0.13,0.13,0.87,0.11,0.63,0.3,0.57,0.1,0.9,0.24,0.38,0.21,0.23,0.44,0.9,0.89,0.96,0.77,0.32,0.33,0.0,0.04,0.01,0.38,0.44,0.41,0.43,0.28,0.29,0.24,0.23,0.81,0.07,0.17,0.19,0.49,0.55,0.22,0.83,0.02,0.19,0.5,0.01,0.87,0.77,0.05,0.49,0.5,0.01,0.05,0.75,0.82,0.83,0.91,0.83,0.98,0.86,0.4,0.46,0.42,0.03,0.0,0.31,0.45,0.67,0.61,0.56,0.10681184202086641,0.3074960623548576,1.0280320799490432,0.13511786159049233,0.1416271214288062,0.11669190342082511,0.41552778051785033,0.28315705437849426,0.49973423270601747,0.7690299995772083,0.41175922830288264,0.22392855215189644,0.007821697020888042,0.48236900982410535,0.032612784880887494,0.5061460056882665,0.43194516189776744,0.04,0.11,0.34,0.10604571738225442,0.0010136183171046366,0.6064618549238375,0.38913266117386053,0.0,0.24975983329488147,0.04
193,1,0.68,0.44,0.52,0.27,0.15,0.5,0.54,0.32,0.18,0.0,0.0,0.39,0.79,0.28,0.3,0.25,0.32,0.74,0.35,0.25,0.25,0.34,0.15,0.22,0.36,0.39,0.02,0.17,0.26,0.4,0.12,0.33,0.65,0.25,0.52,0.46,0.25,0.46,0.43,0.55,0.53,0.69,0.64,0.6,0.69,0.6,0.52,0.6,0.02,0.3,0.01,0.19,0.19,0.21,0.23,0.09,0.08,0.08,0.08,0.76,0.07,0.4,0.42,0.73,0.7,0.72,0.68,0.24,0.36,0.5,0.02,0.84,0.69,1.0,0.5,0.6,0.24,0.24,0.23,0.2,0.18,0.45,0.39,0.43,0.41,0.48,0.54,0.53,0.01,0.0,0.2,0.4,0.6,0.53,0.46,0.0068288722734674585,0.23756382792765118,1.0438064179414224,0.38870200162074336,0.16101124966843436,0.21604970395566256,0.1836507437613378,0.29045126292004697,0.8651706780221291,0.7143282502055337,0.13478638240547075,0.15193761991419297,0.21154724881626902,0.30124039213375653,0.04233764156062995,0.7322408114857655,0.2683085316569127,0.18,0.04,0.06,0.06483877916646259,0.14163971641263717,0.8256029330137087,0.4144454251429507,0.0,0.19788122464825872,0.16
194,1,0.61,0.32,0.62,0.23,0.16,0.55,0.71,0.49,0.06,0.04,1.0,0.21,0.88,0.29,0.29,0.1,0.19,0.7,0.17,0.15,0.15,0.21,0.24,0.15,0.25,0.25,0.03,0.31,0.13,0.19,0.21,0.51,0.65,0.1,0.48,0.3,0.31,0.31,0.19,0.4,0.37,0.6,0.78,0.76,0.81,0.6,0.47,0.42,0.0,0.06,0.01,0.4,0.44,0.43,0.47,0.21,0.2,0.18,0.18,0.78,0.08,0.23,0.25,0.67,0.65,0.68,0.35,0.26,0.41,0.5,0.06,0.44,0.38,0.04,0.57,0.77,0.32,1.0,0.1,0.09,0.08,0.25,0.26,0.27,0.29,0.55,0.52,0.36,0.0,0.0,0.21,0.18,0.18,0.0,0.0,0.08482210801821792,0.2631458834624546,1.0204942438866302,0.32807643459168084,0.15634019008954828,0.1381296204064746,0.4608852933896783,0.06180093942727083,0.6793422559761073,0.8310987832589682,0.2842725103118089,0.1284919292185285,0.17279276733255036,0.2554169976871359,0.0029656637479325296,0.617948811713001,0.17846684218857817,0.02,0.21,0.01,0.2819566225136968,0.08787802123753523,0.8491558332496822,0.7351029672415632,0.0,0.29385450559939513,0.17
195,1,0.35,0.05,0.96,0.01,0.0,0.47,0.46,0.31,0.56,0.0,0.0,0.17,0.36,0.26,0.41,0.7,0.44,0.64,0.21,0.19,0.18,0.27,0.28,1.0,0.0,0.22,0.02,0.37,0.58,0.68,0.11,0.74,0.3,0.9,0.27,0.9,0.22,0.74,0.31,0.68,0.74,0.39,0.48,0.5,0.59,0.51,0.53,0.66,0.01,0.13,0.0,0.07,0.05,0.12,0.1,0.0,0.0,0.01,0.0,0.98,0.02,0.16,0.15,0.36,0.36,0.38,0.55,0.09,0.62,0.0,0.02,0.76,0.55,0.35,0.62,0.19,0.77,0.45,0.04,0.03,0.03,0.12,0.13,0.12,0.14,0.3,0.05,0.37,0.0,0.0,0.02,0.78,0.61,0.81,0.83,0.04521518394980725,0.09056509245218408,0.9855297370113623,0.1934722983513148,0.16466622639613307,0.20699609356236576,0.4330931364619981,0.34610385903145463,0.7516570824973015,0.7054977124208112,0.2450370963166248,0.031460065781438576,0.08481813122251465,0.04512073659221299,0.003210940318429063,0.4999647545330854,0.17920177550924266,0.02,0.17,0.04,0.16243015532947616,0.06157303860508989,0.8510453799783495,0.5088138187281286,0.0,0.19538159210336378,0.12
196,1,0.37,0.58,0.49,0.11,0.44,0.3,0.43,0.27,0.44,0.02,1.0,0.33,0.59,0.4,0.42,0.41,0.29,0.38,0.38,0.41,0.54,0.19,0.23,0.47,0.2,0.51,0.01,0.39,0.24,0.35,0.5,0.32,0.56,0.14,0.72,0.18,0.6,0.66,0.6,0.7,0.71,0.56,0.41,0.29,0.35,0.4,0.51,0.49,0.02,0.77,0.02,0.24,0.23,0.36,0.41,0.38,0.32,0.46,0.48,0.48,0.32,0.53,0.4,0.41,0.49,0.31,0.57,0.4,0.59,0.0,0.01,0.82,0.52,0.91,0.37,0.4,0.16,0.14,0.22,0.24,0.27,0.36,0.36,0.4,0.36,0.67,0.56,0.61,0.0,0.0,0.68,0.32,0.64,0.77,0.62,0.1105159457767173,0.23843563403027732,0.7932602422786182,0.20714892903506135,0.026139725416801846,0.34546222930065773,0.2710104501818085,0.34473201857549995,0.7025431641370501,0.6865401940918223,0.1432999229310026,0.2000228086613867,0.16685017160753562,0.4651288845659711,0.1445719095066402,0.4347906933720239,0.13169858933142561,0.0,0.38,0.42,0.003473811478548809,0.09010910038798348,0.4868011427423814,0.40693903383927693,0.0,0.22059266469762157,0.73
197,1,0.65,0.14,0.78,0.06,0.26,0.47,0.49,0.27,0.13,0.04,1.0,0.5,0.84,0.37,0.38,0.21,0.18,0.25,0.46,0.32,0.32,0.26,0.23,0.28,0.3,0.33,0.02,0.22,0.22,0.3,0.22,0.3,0.67,0.55,0.31,0.45,0.34,0.6,0.24,0.53,0.58,0.67,0.76,0.74,0.83,0.69,0.44,0.4,0.01,0.13,0.01,0.19,0.23,0.25,0.32,0.06,0.06,0.06,0.07,0.79,0.09,0.33,0.35,0.7,0.69,0.67,0.66,0.29,0.31,0.5,0.04,0.67,0.66,0.22,0.61,0.75,0.29,0.33,0.11,0.09,0.08,0.29,0.29,0.33,0.34,0.26,0.3,0.4,0.0,0.0,0.13,0.63,0.47,0.78,0.78,0.12465359326287705,0.1379750238546383,0.9990659057169922,0.33962523070342965,0.10695979177509977,0.33861319705351856,0.14915643636518008,0.08769335017088355,0.5861671195724547,0.7165951746239045,0.40485667526090646,0.10555866566943194,0.11210717343943492,0.20684374834877917,0.10672529206771886,0.5099431532075684,0.2164429384017327,0.05,0.12,0.0,0.25497544480045264,0.05228344767777134,0.7560150845220152,0.1841829411703996,0.0,0.12700964570553544,0.16
198,1,0.43,0.8,0.31,0.1,0.08,0.43,0.47,0.31,0.44,0.18,1.0,0.21,0.47,0.26,0.38,0.52,0.45,0.39,0.25,0.26,0.39,0.18,0.2,0.34,0.27,0.32,0.21,0.56,0.34,0.42,0.31,0.51,0.38,0.31,0.56,0.36,0.42,0.67,0.41,0.69,0.71,0.51,0.43,0.41,0.52,0.38,0.49,0.51,0.11,0.41,0.02,0.5,0.47,0.53,0.58,0.11,0.09,0.1,0.1,0.87,0.08,0.35,0.3,0.43,0.45,0.43,0.52,0.21,0.54,0.5,0.3,0.52,0.51,0.56,0.68,0.48,0.48,0.38,0.05,0.05,0.08,0.15,0.19,0.21,0.22,0.51,0.23,0.47,0.07,0.12,0.09,0.73,0.59,0.77,0.83,0.03,0.17,0.96,0.2,0.06,0.2,0.37,0.17,0.29,0.8,0.27,0.05,0.0,0.22,0.03,0.5,0.14,0.23,0.12,0.08,0.13,0.03,0.67,1.0,0.33,0.13,0.52
199,1,0.37,0.91,0.23,0.06,0.08,0.39,0.49,0.31,0.46,0.8,1.0,0.1,0.24,0.09,0.22,0.56,1.0,0.51,0.13,0.14,0.19,0.19,0.16,0.18,0.23,0.23,1.0,0.76,0.43,0.73,0.11,0.99,0.19,0.53,0.42,0.67,0.2,0.83,0.65,0.78,0.84,0.55,0.08,0.1,0.11,0.1,0.24,0.17,1.0,0.99,0.14,0.26,0.29,0.32,0.34,0.07,0.07,0.07,0.07,0.82,0.13,0.42,0.33,0.39,0.45,0.38,0.36,0.13,0.61,0.0,1.0,0.54,0.35,1.0,0.66,0.0,0.54,0.43,0.05,0.04,0.04,0.09,0.14,0.15,0.16,0.66,0.33,0.49,0.34,0.24,0.12,0.7,0.67,0.91,0.85,0.38,0.35,0.64,0.39,0.52,0.4,0.39,0.35,0.51,0.55,0.62,0.09,0.01,0.49,0.22,0.57,0.23,0.22,0.55,0.8,0.61,0.34,0.62,0.5,0.34,0.29,0.69
200,1,0.32,0.02,0.96,0.07,0.03,0.28,0.45,0.3,0.63,0.05,1.0,0.34,0.51,0.13,0.54,0.6,0.22,0.52,0.38,0.39,0.38,0.37,0.16,0.28,0.27,0.38,0.02,0.16,0.35,0.51,0.32,0.37,0.52,0.44,0.49,0.36,0.42,0.37,0.42,0.37,0.39,0.4,0.72,0.73,0.87,0.71,0.45,0.59,0.01,0.08,0.02,0.25,0.31,0.3,0.3,0.14,0.15,0.13,0.12,0.74,0.12,0.14,0.13,0.33,0.52,0.12,0.61,0.06,0.62,0.0,0.04,0.76,0.5,0.02,0.2,0.58,0.06,0.07,0.32,0.31,0.29,0.35,0.42,0.48,0.41,0.51,0.47,0.63,0.0,0.0,0.23,0.81,0.76,0.87,0.77,0.11318763591687135,0.2757269924663561,0.8641883095597349,0.25544865055150895,0.09505014673501981,0.06057884177597152,0.4654548056491238,0.15355951710615973,0.8616679211831378,0.9336152432374115,0.28588365045313846,0.09753105124474869,0.09888640897749008,0.36879881548073756,0.13787478876885445,0.4921518899172219,0.2786266707147652,0.01,0.47,0.13,0.2798141199558805,0.07789331307469445,0.854727678052509,0.18969662446924773,0.0,0.13877210560090764,0.1
201,1,0.37,0.14,0.88,0.03,0.02,0.41,0.44,0.33,0.53,0.0,0.0,0.25,0.44,0.21,0.42,0.56,0.42,0.6,0.3,0.25,0.24,0.23,0.24,0.4,0.47,0.57,0.01,0.3,0.27,0.45,0.18,0.46,0.44,0.92,0.25,0.83,0.27,0.57,0.32,0.56,0.59,0.42,0.57,0.6,0.64,0.64,0.48,0.65,0.0,0.15,0.0,1.0,0.78,0.64,0.62,0.06,0.04,0.03,0.03,0.98,0.03,0.18,0.16,0.37,0.4,0.34,0.55,0.07,0.53,0.5,0.01,0.79,0.54,0.03,0.53,0.29,0.44,0.54,0.08,0.08,0.08,0.15,0.17,0.16,0.19,0.21,0.04,0.32,0.0,0.0,0.02,0.86,0.56,0.68,0.76,0.05461498536261935,0.2313658477791274,0.8127159636754605,0.17873147506972548,0.011161850128728714,0.2993614367708768,0.254910664945996,0.08667776886856138,0.6141608911250815,0.7323527520574001,0.16951001969920154,0.11946536039801374,0.06018780320616618,0.35857755387118084,0.1169948467170295,0.3700919391901254,0.42442264275334585,0.02,0.15,0.06,0.2560569501780812,0.1153588361174467,0.4895662717557334,0.6435132168809408,0.0,0.03355660986354481,0.12
202,1,0.33,0.54,0.56,0.01,0.01,0.43,0.5,0.35,0.54,0.03,1.0,0.17,0.5,0.18,0.21,0.55,0.35,0.25,0.19,0.2,0.23,0.21,0.12,0.41,0.05,0.26,0.02,0.34,0.67,0.76,0.14,0.26,0.58,1.0,0.13,1.0,0.19,0.74,0.39,0.71,0.76,0.36,0.33,0.31,0.33,0.42,0.8,0.86,0.01,0.38,0.0,0.24,0.17,0.31,0.53,0.0,0.0,0.01,0.01,0.96,0.04,0.15,0.14,0.34,0.29,0.42,0.33,0.13,0.66,0.0,0.02,0.78,0.37,0.44,0.44,0.5,0.56,0.61,0.07,0.06,0.08,0.1,0.14,0.14,0.18,0.31,0.37,0.56,0.0,0.0,0.0,0.79,0.57,0.7,0.79,0.058875825374534216,0.1673087787419037,0.8323922008853737,0.23752457899996604,0.05009087163383387,0.17895124699763582,0.18454886707338708,0.18128421581443382,0.5540901997665687,0.8505331734126391,0.3619692360316408,0.13476630722483268,0.1547498979575944,0.345659040753993,0.07029431857060658,0.358341964884562,0.3716573068583836,0.03,0.13,0.0,0.021892783862673373,0.00966542918674972,0.7958592125719701,0.5965311946210314,0.0,0.3238960680163674,0.36
