3.452328943095537284e+00,5.917361701579492150e-01,-3.809552580935304800e-01,3.066384781906079660e+00,2.620323613726704082e+00,9.151763415933269474e-01,4.374041082715851569e-01,1.283329367585454683e+00,2.828849959546268611e+00,1.047636624076802248e+00,3.018684815091923213e+00,3.309905006254441062e+00,3.222398060556614929e+00,3.996533311967819024e+00,1.265415835179672932e+00,2.082591210681692395e+00,2.674413582269816292e+00,3.425005887761400025e+00,2.754819113345912562e+00,4.839767012159770232e+00,-1.000000000000000000e+00
2.247928563942803937e+00,1.275907796293832774e+00,3.415963728957462919e+00,1.449507243172019955e+00,1.078937107833506825e+00,2.074953813234353017e+00,-2.715791021424114327e-01,2.575652796961136026e+00,1.264681469110150003e+00,1.181675752489360187e+00,2.715154110348774630e+00,1.795281559128383275e-01,1.679959972748767072e+00,3.258575306130024440e+00,2.862656933316853891e+00,1.617553558349686949e+00,2.482934281763866657e+00,1.829058084676806084e+00,2.459142334982055811e+00,2.849200314342509976e+00,1.000000000000000000e+00
1.547737595564523172e+00,2.201419376504240688e+00,-4.440371523298813905e-01,-2.807096710396050909e-01,-7.665922477940454449e-01,1.869297260118130133e-02,3.859005367977614842e-01,-2.126085348325816859e+00,3.251544705944995783e+00,-9.595394027894923461e-01,1.868611575682929571e+00,-9.424690158980730814e-02,-5.693978187533583757e-01,-1.322597557442946492e+00,1.000594083406491919e-01,-1.038867394636510788e+00,2.032382850502619576e+00,-3.179071500820769280e-01,2.307940518132458596e-01,9.662329012484294211e-01,1.000000000000000000e+00
4.674873678759246864e+00,2.885168049238774124e+00,4.879353159108815063e+00,2.937693206808174917e+00,2.725249205621058213e+00,4.002048594323027508e+00,3.338173856671172501e+00,2.855192099517763538e+00,3.726323821586288165e+00,6.056462898253586857e+00,2.986387101225654650e+00,2.229340082197253103e+00,3.969199449461394913e+00,2.682802988214282092e+00,2.864832765626412314e+00,2.707994483160945265e+00,2.252811986582803350e+00,4.093712520404663380e+00,1.030421569089408074e+00,2.649095895176031501e+00,1.000000000000000000e+00
3.164355036809676669e+00,9.836732058207294793e-01,1.667189895298444080e+00,1.923625793344013069e+00,7.661965497833134187e-01,2.378263026274054504e+00,1.298961895946309841e+00,2.547302964824416982e+00,2.227316268658911635e+00,2.272140886041484897e+00,1.897175151136429871e+00,1.651223606698596580e+00,3.010704363252489912e+00,2.239334908142225800e+00,2.489316266620439144e+00,2.245581667470948339e+00,1.664593632053736894e+00,2.425630839241754266e+00,2.429172924259328070e+00,3.446858930182979286e+00,-1.000000000000000000e+00
4.320549354075317261e+00,2.178424296555622419e+00,2.463752680414318608e+00,4.180269032453431066e+00,3.495359237642658989e+00,2.942699660610172518e+00,5.042513839135747133e+00,5.837596631040562478e+00,3.297392246375046909e+00,4.408335698619861631e+00,2.124605721296595640e+00,4.952109537857350752e+00,4.659047390146733747e+00,4.037469958113671709e+00,3.655910228428474795e+00,5.625661363535210846e+00,2.107588442558863129e+00,3.461833093069596856e+00,3.533002155431634872e+00,3.089469399848606912e+00,1.000000000000000000e+00
-1.807001392538180262e+00,-2.267343188055448877e+00,-1.307387665173016966e+00,-2.381782637621153498e+00,-3.463666211281805296e+00,-1.430747083865977931e+00,-1.370123008693987288e+00,-9.693328903738098745e-01,-1.637969622046957952e+00,-3.060540960801336752e+00,-1.222098441391719081e+00,-1.052158969037059855e+00,-2.103020320880577110e+00,-2.704144471383003179e+00,-1.405952204121000193e+00,-2.259636725069432472e+00,-2.173153759626704762e+00,-1.653778148561492412e+00,-1.189656647861314198e+00,-2.457401567816313026e+00,1.000000000000000000e+00
-7.528440203608550707e-01,-2.246295566830104562e+00,-2.530913201024477033e+00,8.543977300658636143e-01,1.523363906175192461e-01,-2.330016582734644182e+00,9.044484881705439072e-02,1.501392060957062569e+00,-2.723467847226782368e+00,-8.455640254424447999e-01,-5.276260179635359204e-01,7.353830754203046771e-01,-5.117278228679118524e-01,-2.356826250746195672e-01,-2.245199786011559340e+00,-1.826260814442568270e+00,-2.299444766391261830e+00,-1.233571598972633687e-01,-1.001778429348418875e-01,-1.022527654764693539e+00,-1.000000000000000000e+00
5.390180321559757459e+00,6.774519528658042411e+00,5.979683073442792818e+00,5.056699276844336843e+00,5.722487412153540731e+00,6.856937910068253039e+00,5.254159017773565310e+00,5.742765658772819748e+00,5.071943530720172788e+00,6.352410177286167858e+00,4.802487674721835020e+00,6.745101710112854754e+00,5.855979774425494888e+00,7.235219674484925534e+00,4.971632546279963982e+00,6.187737850962934161e+00,7.028693544298311835e+00,7.072718415202370323e+00,6.672752132815786830e+00,5.802053209533820421e+00,1.000000000000000000e+00
6.311170636029783676e-01,-5.212916699580607549e-01,1.583424596517870597e+00,-7.076553517776171809e-01,-4.668823790300438148e-01,9.294868866343455327e-01,-1.235996370740874983e+00,8.647364605525176273e-02,5.669110024877126452e-01,-1.405180383665336041e+00,1.337250905982112492e+00,-1.330319581704737963e+00,-5.710353378078534270e-01,-1.380082699158839965e+00,-2.011673406154019794e-01,-7.065986544360396415e-01,1.533274892483392549e+00,-1.092041832023443515e+00,-2.625687145511839127e-01,1.902801769187392189e-01,1.000000000000000000e+00
-1.417142553624288759e+00,-2.889794805214275897e+00,-2.718822064807874916e+00,-3.542569445658917182e+00,-3.121869898115557262e+00,-3.629910336133886695e+00,-2.031853797426603769e+00,-2.382275434367529421e+00,-1.647304140992228660e+00,-2.569996340891901987e+00,3.485777944232326675e-03,-2.492268671525078361e+00,-2.399916677181922253e+00,-2.462863210473698494e+00,-3.129994567894128998e+00,-5.851972346762130073e+00,-3.231430299830543085e+00,-3.081999559815985279e+00,-1.268719546009635213e+00,-3.281936176051420517e+00,1.000000000000000000e+00
6.000958678281607117e-01,3.300788289311549661e+00,8.229740514584815703e-01,1.594998916879973194e+00,2.510366635491452225e+00,-4.832752935684170303e-01,-1.134265520852029141e-02,-7.099789208312849986e-01,1.259368735726624777e+00,-4.511068454495688052e-01,3.569144816112831187e+00,9.273312582955206551e-01,1.346697802141368916e+00,3.134656624329137387e+00,2.070499331239760821e+00,-7.968715965538417656e-01,2.939225732950383918e+00,1.748034785437922567e+00,3.207483954142916538e+00,1.935807963638366935e+00,1.000000000000000000e+00
9.260320541880313616e-01,7.540788497621997433e-01,8.767840065722969367e-01,2.007315219771560688e+00,3.773920783017154612e+00,-7.954042953801523375e-01,3.507650459424962897e+00,4.994247774639273274e-01,1.853893596702124391e+00,8.381937883663770350e-01,3.374683667141050947e+00,1.424402362553155887e+00,-3.380351991817334145e-01,3.088573942027497132e+00,1.788209776959317931e+00,2.389986075847855052e+00,7.597542767168541378e-01,1.840807779642830155e+00,1.891418830414981489e+00,6.965077484357398152e-01,1.000000000000000000e+00
-4.200837819662909922e+00,-6.261460348182130708e-01,-3.280498212277316306e+00,-3.374617861037711997e+00,-3.096654824638302550e+00,-2.702018777904843461e+00,-6.376204600303996273e-01,-9.055739906599216127e-01,-2.047763178827601394e+00,-2.248900070388812900e+00,-1.182211661124838553e+00,-1.174101447335718085e+00,-4.887763942014310636e+00,-1.902492766661983747e+00,-3.082299255701665963e+00,-2.674256818657771539e+00,-1.867979531392876869e+00,-1.763714438428382714e+00,2.023417515329417604e-02,-5.535156910624072779e+00,1.000000000000000000e+00
2.302252171009549819e+00,1.685182268448638387e+00,7.559556227294090824e-01,1.408064569223954843e+00,-4.480256871365551063e-03,8.414835081931162364e-01,5.871536450770551419e-01,2.524123344376218547e+00,1.220528059790515929e+00,2.529292421769290922e+00,1.559148605143194199e+00,1.732223992929094791e+00,2.598170420305251138e+00,2.643702249334477727e+00,1.463966109039635199e+00,1.132574980885758809e-01,7.314853233206988214e-01,2.461962865947659562e+00,2.140124621431063190e+00,9.895127193890274064e-01,1.000000000000000000e+00
2.568467754690585636e+00,1.668132087046476641e+00,1.930343666915278034e+00,1.012583194440533463e+00,1.348097603017608614e+00,2.761980848755242413e+00,1.743404903425910923e+00,2.585737709814280194e+00,1.428018136234022517e+00,4.331209518584531182e-01,1.922083525135182658e+00,1.109798732066445748e+00,1.386047111731714132e-02,1.724393159536207865e+00,3.605661960743715255e+00,4.193868220562042559e+00,1.814755815076412038e+00,1.514257499455705425e+00,2.307468005416022372e+00,3.568513203809178247e-01,-1.000000000000000000e+00
4.488295016053672759e-01,2.882703905972036296e+00,2.225447198080948041e+00,5.293285431349183945e-01,1.729460768112200064e+00,2.792490482877303393e+00,1.118020805563515907e+00,-1.492437521050103078e+00,2.972596125258045952e+00,2.246870081782690320e-01,9.190170835404005700e-01,8.320506303045507313e-01,3.096873434120037683e-01,1.687973312867670828e+00,1.969696414385532890e+00,-1.942699571037007633e-01,2.913951950591332718e+00,4.210438910753538932e-01,1.563356907720345745e+00,1.124980897199206797e+00,-1.000000000000000000e+00
1.318965012380396651e+00,4.856450711946247445e-02,4.495188711204125553e-01,3.275164639845251635e-02,-3.296952777557497605e+00,9.689562187387401604e-01,-1.553438868068013345e+00,7.361687924287818596e-02,9.459481453643276971e-01,1.137104464281283533e+00,-1.336132769849830648e+00,-1.051356002445309912e+00,1.413697746159458646e+00,-1.481406954131354592e+00,-8.944661480341533633e-01,-4.556774563821724300e+00,-4.579746673006441782e-01,-7.061560356195482058e-01,-1.239828152510617620e+00,2.504409917569463406e-01,1.000000000000000000e+00
3.851679944931185595e+00,5.108531157834292458e+00,5.426169283564766133e+00,2.696460523586642122e+00,2.752060001487834917e+00,4.777211403116419675e+00,3.426872042679979469e+00,3.292785373985797737e+00,2.537765186380650739e+00,2.392027497862998064e+00,1.946459003533875576e+00,1.830809609255674930e+00,1.790416026621228118e+00,2.121435496034704826e+00,3.406170855343577664e+00,3.327573171739546254e+00,3.892849701201337886e+00,2.296175155369037491e+00,2.551190505025126676e+00,1.563367341921133358e+00,1.000000000000000000e+00
3.515226631248273392e+00,2.874368956386274654e+00,1.681100465681623968e+00,2.906675666868163255e+00,4.269449415831122252e+00,1.620396000508334655e+00,3.065897217912026296e+00,6.912172352753527260e-01,2.441837331528394106e+00,1.534152776506770399e+00,2.694505640280961956e+00,2.137197184495360336e+00,2.468469994653802679e+00,3.653223326304681606e+00,4.587128704512652533e+00,3.398928569425681445e+00,1.626496851678034927e+00,2.843184089137580806e+00,3.320241827965984882e+00,5.044816613874281153e+00,-1.000000000000000000e+00
3.595480997596710582e-01,1.631669179616743737e+00,7.702482409750034398e-01,-1.129454940252734518e+00,-1.185210214306082532e+00,1.769226873818410706e+00,-2.834009736039331262e-01,3.343090678732337784e-01,2.038182551611812610e+00,6.207777901412360189e-01,1.185452648170275847e+00,-8.472173835141634246e-01,-2.939943708569201064e+00,6.186175411450685058e-01,2.136812704618166858e+00,3.448931457018718838e+00,1.931561846557646733e+00,-1.596760327414137315e-01,-1.247092764007302623e-01,-8.426309247280541204e-01,-1.000000000000000000e+00
3.207712536889274269e+00,2.914181948818697521e+00,2.343551697997682481e+00,3.265658799818475622e+00,3.802369890457566903e+00,2.314268382688273284e+00,3.155842152703468351e+00,2.600726786470318963e+00,1.778424087160763722e+00,1.263244343648164403e+00,3.598617629942189033e+00,3.231788776087078929e+00,4.078772999723888404e+00,2.172180922353288413e+00,2.412872053999112865e+00,1.609475461607490665e+00,2.849483049574918603e+00,1.024635861151653948e+00,3.976659319731587594e+00,4.082023772404718365e+00,1.000000000000000000e+00
1.627793905900869476e+00,1.735315608973561741e+00,2.909292452742950896e-01,-1.637200998160714960e-01,1.750998445063939535e+00,-2.645524548038391544e-01,2.212687180913722074e+00,-8.301176027062189267e-01,1.010606599135394523e+00,-2.343717442144519048e+00,2.615295255507246175e+00,1.089957745631622288e-01,-3.688900812446443744e+00,2.139967842875867721e+00,2.574330698981420529e+00,1.476560349225061852e+00,1.228575170313308096e+00,1.642425407672720716e-01,2.295388453546788554e+00,-1.685762906946838724e+00,-1.000000000000000000e+00
4.415866869592084853e+00,4.573633065998023994e+00,4.018014634983589239e+00,4.866838653491567968e+00,5.735694996668978973e+00,4.025556236260824150e+00,5.228083941435083482e+00,5.424818189889727194e+00,5.969818719384862860e+00,5.682259210282440520e+00,4.862840892055915631e+00,5.566990036280222043e+00,5.735783747357583451e+00,5.735613130228298218e+00,5.023581348824421866e+00,7.099595100080126286e+00,6.095573990632560779e+00,4.568483937724671762e+00,6.116055828765876612e+00,5.581538334122331690e+00,1.000000000000000000e+00
-1.657747185670850110e+00,-1.153591099492980776e+00,4.387579383143083156e-01,2.069725269864632899e-01,1.624141728718488942e-01,-4.046938732975489117e-01,-1.714670506719270238e+00,-4.035098011905575710e-01,2.986762814400090171e-01,6.938828912435253127e-01,3.813517935021574212e-01,4.651783251694707744e-02,1.820784090679164136e+00,-8.564570563828588501e-01,3.944567495669492052e-01,1.245218373105478449e+00,4.574245491688810894e-02,2.712391212276097363e-01,-1.781698935699496777e+00,1.724351895659793632e+00,-1.000000000000000000e+00
8.059009864532942213e-01,-1.315483510930597788e+00,1.041517144924915872e+00,1.324889532876601717e+00,-5.202768673761526408e-01,-5.373911001146369770e-02,-1.072727662466155252e-02,1.222067113344933009e+00,1.149624473052325957e+00,-1.541823389451938642e+00,5.898028946307880549e-01,-4.071130212819205063e-01,-2.037644108048689340e+00,7.042281201027302817e-01,1.675657394930485378e+00,1.459045465539302366e+00,1.128412130652310275e+00,-7.389886292190657180e-01,-4.220788298546076511e-01,-1.909235657700030231e-01,1.000000000000000000e+00
5.584895902528896450e+00,4.154135603119436304e+00,4.746873256292948540e+00,2.288145710647224718e+00,3.512485480592451026e+00,4.745292021465825627e+00,3.553360620779879575e+00,2.748469040747209213e+00,3.512779850708871443e+00,3.260363125261212858e+00,3.314006985939798255e+00,3.545451175024378010e+00,4.940916164076877948e+00,2.569148359156915529e+00,5.561286372388919652e+00,5.433867300364162212e+00,3.147926502054211984e+00,4.444978028560597316e+00,3.164248835833475049e+00,4.075110307875698723e+00,-1.000000000000000000e+00
6.466853529931301914e+00,7.724296759972973270e+00,7.335202564724860430e+00,7.265157709553212939e+00,8.477623542730292172e+00,7.141375623126802630e+00,7.255639508636360979e+00,6.310873620801670469e+00,6.529511097267644892e+00,7.180587896964438777e+00,5.414450095755622527e+00,6.519571908387749026e+00,7.920146938352414345e+00,7.275360192527212000e+00,8.364831412408817002e+00,8.622937009249255880e+00,7.646983573803043832e+00,6.297840230143053830e+00,7.436257746225867216e+00,7.639861507057430501e+00,1.000000000000000000e+00
6.804566959809299487e-01,2.350075978726036574e+00,8.153343125502583444e-01,-1.612903473737388182e-01,-2.347157413894551681e+00,2.067129229681070601e-01,-8.350866141684376576e-01,-1.696306979611164056e-01,4.610001187691891156e-01,-2.545997162010276149e-01,-3.812064418536587063e-02,-5.922964164344424187e-01,-9.266533637350637953e-02,-2.092972288961048033e-01,8.057351187233769974e-01,-1.720440456525287543e+00,8.394854356117061878e-01,6.774872527220255902e-01,6.423354729918977490e-01,1.635765670678357431e-02,-1.000000000000000000e+00
3.482477260776883021e+00,2.313904158188212712e+00,3.191869725308043471e+00,1.470330477410453085e+00,2.454158130558713680e+00,4.068359563480469454e+00,1.804868064199043332e+00,2.676926064489115298e+00,3.378251983053275787e+00,3.883230063733872583e+00,3.147310958525407543e+00,3.607858584946449731e+00,3.394004309500860295e+00,2.643878362207153998e+00,1.840037706725669464e+00,2.042466636271381031e+00,4.089795690829120645e+00,3.652642312478644016e+00,2.536489798177939292e+00,2.084781516899642639e+00,-1.000000000000000000e+00
4.222927033118782703e+00,6.561239853218583384e+00,4.044333753623384986e+00,1.017352359116849181e+00,2.132117284498842746e+00,4.799818255377540588e+00,2.037213103956897697e+00,2.954997755154759709e+00,3.748665841545872013e+00,5.755708005995198384e+00,3.323154357259226366e+00,2.747091681700127630e+00,3.893291825281796292e+00,4.567116578052680786e+00,3.527763170736195164e+00,2.642019940890851792e+00,4.503189106123438812e+00,5.720669801978905511e+00,4.710476832630868138e+00,2.888551831443897377e+00,-1.000000000000000000e+00
-2.050764312747350715e+00,4.001410876459634558e-01,-6.345415379518000165e-01,-3.349799500993189127e-02,-7.023863397145269083e-01,-5.298038827747353352e-01,1.640198360605629402e+00,-1.713449134209835911e+00,-2.042482157335872017e-01,-1.018316729310053681e-01,-8.882744727369700222e-01,-2.658169497323012997e-01,-9.885957060489936055e-02,-3.833519810553563723e+00,-1.443193056103295291e+00,-1.141919369848144239e+00,-1.737785072139186759e+00,-1.479937054857104695e+00,-1.341297054981155590e+00,8.431396270055042663e-01,1.000000000000000000e+00
-2.536249514084082612e+00,3.194066172666244263e+00,-1.924545845608458539e-01,-4.056811390067565082e-01,2.229550477201502900e-02,5.733342564881283021e-01,6.769527379537163547e-01,-1.141494484516042851e+00,-2.094816085784809268e+00,-8.879490653433885772e-01,-1.966742698690292945e+00,2.299209291184367565e-01,-1.584966425634231735e+00,-6.245208086066600384e-01,2.387959760376279217e-01,1.282743166968227655e-01,-1.180643618579573451e+00,1.107600940950304036e-01,2.173025297046378146e-01,6.122093471067937553e-01,-1.000000000000000000e+00
1.784344842254566244e+00,-3.432619199186199843e-01,6.599467502674238872e-02,1.634885762537211296e+00,1.946726357750256264e+00,-3.207123694211828635e-01,9.411049424046733503e-01,3.165773422556935834e+00,1.451954014674201598e+00,1.932253562796096613e+00,3.600569680746061874e+00,1.877932480916071123e+00,2.496427425003770573e+00,4.301380311936283007e+00,2.343656052031532155e+00,4.151085028986406300e+00,6.335876291099080682e-01,3.835691993276508782e+00,3.257051190989171729e+00,1.942131168080540871e+00,1.000000000000000000e+00
6.135463915060914708e+00,3.101369183350993097e+00,4.538981227077181657e+00,6.277943010677634383e+00,6.139438586206408921e+00,3.436453322019531242e+00,4.700861033720634907e+00,6.796805403190470329e+00,5.579467012405245896e+00,6.640296864459486414e+00,5.643559382282758108e+00,5.758561881308683184e+00,6.856779234677342849e+00,7.561544864767900442e+00,6.520770306305203157e+00,6.900072678253000191e+00,5.382202053401051955e+00,5.316070299977491587e+00,5.239982206773442286e+00,5.564401141109539317e+00,1.000000000000000000e+00
3.522079553459373180e+00,2.661727510561392229e+00,3.382846431200037252e+00,3.340646406818723158e+00,2.693403847124772099e+00,3.121682496891401648e+00,2.686354500387343691e+00,3.724503369537320197e+00,2.980344083218566809e+00,2.672148914461820457e+00,2.784829132624075942e+00,3.115483337583467627e+00,1.572897419960080700e+00,3.093579560045783161e+00,2.908753112840260169e+00,4.730446458567696411e+00,4.122846050043926347e+00,4.195306048714652292e+00,2.369113554629268759e+00,2.424350364350523090e+00,1.000000000000000000e+00
5.187635606461817872e+00,4.503232708075623592e+00,1.486948640499496266e+00,3.311674633322022832e+00,3.641923063357380919e+00,2.492407682433440907e+00,4.171135744428333680e+00,3.130671653966714096e+00,3.897569695064352580e+00,3.970027525975358795e+00,3.862640291385523561e+00,3.910428465682906474e+00,4.169844389491938585e+00,5.059654769833681343e+00,4.428860944548967282e+00,2.920746318221350002e+00,2.859889267983575678e+00,2.873084006849022209e+00,5.874900689978032275e+00,6.424095808042992850e+00,1.000000000000000000e+00
8.082401052684593523e-01,4.189372443987013028e+00,5.204080016269743147e-01,1.319562752235431624e+00,4.142392218184109964e-01,8.453047712058858743e-02,2.561827160598883157e+00,1.428785120999598757e+00,2.333211990984622286e+00,2.280463833546979568e+00,2.406970737394109605e+00,1.821057453969356033e+00,6.174398099047466726e-01,1.682331091411387591e+00,7.631566651411967328e-01,1.360067747316432651e+00,2.793872868350657512e+00,3.379573475044698405e+00,3.530123004549452936e+00,9.640257142646246891e-02,-1.000000000000000000e+00
4.435308320410859650e+00,5.980124605190559883e+00,4.110678898221273414e+00,3.260477003072595359e+00,4.385623650339081969e+00,5.733340690377540128e+00,4.772801780327899479e+00,3.489137456689757499e+00,6.367313229777251671e+00,6.168949311916841260e+00,2.915231560365119101e+00,5.452452247747515912e+00,6.178250828730154076e+00,4.058481875918211301e+00,6.327037846279363720e+00,8.373303456655703414e+00,5.051918505889857691e+00,5.708827307438046894e+00,4.317019139145362061e+00,6.237611721233947470e+00,-1.000000000000000000e+00
-8.790384278132794549e-01,-3.338341946028893226e+00,-3.845850854838786859e+00,-1.617518511876769427e+00,-3.938740942755639018e+00,-3.332783041311428995e+00,3.779442572069278139e-01,2.844718681229831958e-01,4.832561866970650488e-01,-2.417407902548636578e+00,-5.022897998859678914e-01,7.056574214614315110e-01,-1.629847024586829285e+00,-9.566036918324827276e-01,-1.857555653151712782e+00,-1.954573858585205937e+00,-2.152725410781208382e+00,-1.681491972654748146e+00,4.290219526965339814e-01,-3.025197709501253662e+00,1.000000000000000000e+00
-2.284851651010434637e+00,8.890276366511942197e-01,6.037521738847326791e-01,2.691136906270312767e-01,-7.690547424865312731e-01,4.821009743573857476e-01,-6.712981657019239101e-01,1.633994100786231751e+00,-4.527308934707012789e-01,8.972691411292733621e-01,-1.290270726135494206e+00,1.021360360265219480e+00,1.398510675417920179e+00,-7.617305915503169711e-01,1.153491422609600692e+00,2.124261485364652202e+00,4.242299651639170888e-01,3.775966064706259839e-01,3.542527972539510905e-02,1.363340531005247103e+00,-1.000000000000000000e+00
5.837096640959106963e+00,7.947875313517382523e+00,5.842764755167102919e+00,5.690292437687183735e+00,6.070309184154362825e+00,6.777426286132937072e+00,4.737053885906176376e+00,4.861702089857038445e+00,3.814271126804611001e+00,5.143420293745000649e+00,3.744064818996236887e+00,6.077081954094297522e+00,6.862857998713395524e+00,3.733788614512682180e+00,5.214570886648896675e+00,3.936714106690686776e+00,7.058307173378797650e+00,4.867828563176962220e+00,5.920399335543450547e+00,5.837046959403545898e+00,1.000000000000000000e+00
8.472976027505755292e-01,2.905270982694467818e+00,1.643766023186151504e+00,1.162260277616648851e+00,1.676668609721778891e+00,1.809638147682467224e+00,4.103018247427802301e+00,6.492426483932504100e-01,1.589845864357770200e+00,2.562595332765444489e+00,8.092676159245488776e-01,2.133648830773294591e+00,1.094330901451187721e+00,7.857570211933668780e-01,3.474100121262692076e-01,3.755999004035786015e-01,4.108451627749797330e-01,2.755704879848350775e-01,1.337527030459561894e+00,1.769788344587870377e-01,-1.000000000000000000e+00
6.298504759383691809e-01,-1.249296506164418119e+00,5.298554553915302279e-02,-1.998203120471848671e-01,-1.669276949705943647e+00,-3.715773663829300411e-01,6.905218566775601641e-01,2.802933744918684411e+00,1.036881033313111544e+00,6.236647260055696584e-01,-1.063840039884253130e+00,6.512711570395792737e-01,7.569450173231986323e-01,1.197552454016015400e-01,1.499856464983895243e-01,1.482589588988023621e+00,-9.542700065207925242e-01,1.268323466274623890e+00,1.242022002323990293e-01,-1.161841694659175417e+00,1.000000000000000000e+00
4.308146600958792760e+00,3.887627413049324243e+00,5.064832671161692446e+00,2.434779016739164970e+00,3.991171848997815630e+00,3.254205037181923998e+00,1.734250469374636783e+00,4.185397363864692188e+00,1.717317365092960735e+00,1.500339493818126257e+00,4.248034820911332332e+00,2.366483535020059481e+00,1.366798106567752802e+00,4.240880421576090242e+00,4.986102977008231463e+00,5.509182898514787041e+00,4.863873913100358770e+00,3.864352296291261979e+00,3.557867428700432377e+00,2.502053532384547641e+00,1.000000000000000000e+00
3.195615738427534325e+00,2.711597104906665834e+00,3.005086613964167874e+00,3.365332512724622305e+00,3.360626992402756308e+00,3.337115468500326809e+00,1.760329694383865995e+00,2.984130383061127656e+00,3.260386954078849708e+00,3.638004314398747496e+00,2.319181921910763666e+00,2.756001812822328922e+00,3.297875033182896765e+00,3.758326740494508655e+00,2.674478857429672285e+00,3.349433479434471117e+00,3.290258864001403882e+00,3.403565524923219954e+00,1.850568809871114828e+00,2.811643257682244545e+00,1.000000000000000000e+00
-3.033244325909771888e+00,-2.366847576644383722e+00,-2.415999822527339802e+00,-2.528613664643920345e+00,1.409833878516002503e-01,-2.783579602282227228e+00,-8.304648185024667839e-01,3.610978057105196370e-03,-2.056764994975523564e+00,-1.636196240767049837e+00,1.005859673359637885e+00,-9.470930649643336530e-01,-1.367831922273256229e+00,-1.038752100417361213e+00,-3.183172945842014379e-01,8.374347925759411115e-01,-2.117379517048071591e+00,-4.552840837294405141e-01,3.711601643486548419e-01,-2.999275645318170369e+00,1.000000000000000000e+00
7.546058664956410977e-01,-1.541411184508176602e+00,-1.758189026141059541e+00,3.169238670176783401e+00,5.281197357918726576e-01,-1.794102956581926422e+00,1.023771680377535631e+00,2.744028817063304260e-02,-6.109587011460093642e-01,-2.424232851987428994e-01,1.262054544962202041e+00,-2.904596863014343722e-01,1.140661352245718518e+00,2.077495159415225778e-01,-2.525293958062962751e+00,-2.306625331326069173e+00,-1.806529199429337984e+00,-2.883405379087371490e-01,1.120247062739729849e-01,3.661804501826372515e+00,-1.000000000000000000e+00
-2.255220207413055178e+00,1.238866259116565338e+00,-5.332805825895408525e+00,-2.163389156341740893e+00,-8.445812506993095603e-01,-2.919042144594577337e+00,1.901104470343080166e-01,-4.581472385067587361e+00,-2.776745563144240592e-01,-2.586797438330938448e+00,8.266330138645709980e-01,-1.296168529169844597e+00,-4.319691655551607390e+00,-2.313586926120665410e+00,-1.977731466026193097e+00,-2.526597704409427436e+00,-1.822495372091810228e+00,-3.368413435299520309e+00,-5.596704010663047235e-01,-9.903280555744711222e-01,1.000000000000000000e+00
3.433356093899974759e+00,5.834547229304114069e+00,2.729846745254605800e+00,3.623717810682401286e+00,2.749353720562107917e+00,3.277733132348353617e+00,-2.851348736911094583e-01,3.360138474367596828e+00,3.346197965277011299e+00,4.962365327896264056e+00,2.820138947337929025e+00,3.150534754616535871e+00,5.956098058868141365e+00,4.252271770152940000e+00,2.709555243933750468e+00,3.385131049066380626e+00,5.146501899108541167e+00,6.463281939358791917e+00,2.878153264311436921e+00,4.761080592034608649e+00,-1.000000000000000000e+00
2.437636234683077774e+00,-6.582449851956391207e-01,1.364209370028349522e+00,3.745611898619758406e-01,-2.715152145298524999e+00,4.889488716274248414e-01,-1.059886289299395656e+00,1.321426671883684012e+00,-4.092275211938867230e-01,-1.983598773934227122e+00,-1.424854362428908949e-01,-3.383681331484735821e-01,-2.377165094697017977e-01,1.897907947613163060e+00,-6.585895493933899836e-01,-4.843049145806837430e+00,-4.695975590801459987e-01,-7.218559605702878912e-01,5.555287856604214092e-01,-1.791081413071589079e+00,1.000000000000000000e+00
-4.235418521976889394e+00,-2.421187969326346057e-01,-3.828301375641141924e+00,-2.354023681364418863e+00,-2.758779072431696733e+00,-3.706350542976564633e+00,-2.629502790571243587e+00,5.111013222055427185e-02,-2.822462614547697868e+00,-1.030134618124647794e+00,-7.138208425419323433e-02,-1.163710467181708896e+00,-1.440431350049723669e+00,-8.373937454389883683e-01,-2.032207170824885445e+00,-7.745686470980208682e-01,-2.143596089061159837e+00,-1.721969072029239101e-02,3.754088926993135455e-01,-1.822980295049759558e+00,1.000000000000000000e+00
-1.437952727757839666e+00,-1.044026099053563916e+00,-3.785982703631658453e-01,1.378798897275800073e+00,2.240536534409671710e-01,-8.382312102268378862e-01,-5.134135817056828532e-01,1.082760297806710792e-01,2.050283831058399286e-01,8.363203176669675720e-01,-5.988770232642941505e-01,3.529484435415691790e-01,-1.681166903176647409e-01,3.560209684571402633e-02,-5.105759453034819373e-01,1.681058224099905019e-01,1.176009806148037296e-01,9.655196423033135522e-01,-1.856686656155734250e+00,-5.711901667138266081e-01,-1.000000000000000000e+00
5.549381459920949666e+00,5.840700147764132488e+00,4.085946527062760403e+00,3.179844117641574819e+00,3.675923951798941935e+00,4.482111568169523608e+00,4.089549053710945792e+00,2.610047450395255542e+00,1.586508890141063777e+00,2.145930954791973377e+00,3.125804315572179970e+00,3.029979906194428807e+00,3.915194178632380506e+00,3.115349865395506512e+00,4.016690945211876418e+00,1.888089787454600321e+00,2.350200160399067872e+00,2.504631573333949035e+00,4.104497901917016911e+00,3.965669012350039324e+00,-1.000000000000000000e+00
