3.172936144490596355e+00,-1.182804243968919922e+00,4.716954658961538538e-01,1.594579458257841642e+00,1.715322028168335677e-01,4.145922227796723369e-01,2.176937588674939583e+00,2.637359029550830236e+00,-4.522588541760130809e-02,-4.861901878798533527e-01,5.798439726932002047e-01,1.031598588178271214e+00,4.631223741894551216e-01,6.863744152308314250e-01,1.611979500711761215e+00,1.910293976146009820e+00,-1.655626524615515516e+00,-2.902903645030887603e-01,6.555972457057004377e-01,6.566041837716277696e-01,0.000000000000000000e+00
1.268445429330736118e+00,-3.694555857453318826e-01,-1.170064460193446676e+00,7.117929462291295861e-01,-7.100134380317537630e-01,-2.294015463350962403e-01,-1.236225936334407249e+00,3.033114878577619633e-01,-1.047298959357928494e+00,-1.454152791562339786e-01,1.226551725748968646e+00,-1.400674921574015075e+00,-7.357462080372305646e-01,-2.485544963517762884e-01,-7.165309004495215017e-01,8.585989455024245487e-02,-1.136366501176429677e+00,4.043835656435533776e-01,-5.631710293761835739e-01,2.851646017532782018e+00,0.000000000000000000e+00
2.717312584655690255e+00,1.371487011935246692e+00,5.343798875726153419e-01,7.129533127849774221e-01,1.948982582494733107e+00,1.196967872539012934e+00,1.637593657743763975e+00,-6.403599987162111873e-01,4.279275527670728607e+00,3.007800446858031940e+00,3.998245105644336661e+00,7.434883104526914810e-01,3.413760816447171109e+00,1.934531773351931161e+00,1.690621456630470476e+00,-2.809017584956139402e-01,1.626362189391050705e+00,5.946684590272395265e-01,2.423473987935725216e+00,4.251512630490303479e+00,1.000000000000000000e+00
5.296501703520867466e+00,3.654347311724588820e+00,6.994348545531237527e+00,3.295933353925536657e+00,3.587677788302026549e+00,6.215706192440176636e+00,3.956039640259425560e+00,4.214872208635886963e+00,4.648184387360003278e+00,3.100622773527293319e+00,2.136070852623591421e+00,2.485902755291824917e+00,4.599086273126606450e+00,3.300176876936795622e+00,5.314336997510681115e+00,4.951498863065205036e+00,4.307402944381458099e+00,3.009703547486438868e+00,3.223005526115625408e+00,1.867029677470655846e+00,0.000000000000000000e+00
5.869009974608015767e+00,8.287982117430560791e+00,6.155324388500305943e+00,2.292117652299330288e+00,4.259972353471891182e+00,7.001225282272251604e+00,4.187058766252350850e+00,2.734791378284372243e+00,5.134766216064964972e+00,3.912820355020654617e+00,2.015685199030585739e+00,5.307971842180117861e+00,4.695076657445493851e+00,4.933434122191747484e+00,6.648174867456588366e+00,3.273635429867196578e+00,5.940838727763360083e+00,4.744941612528167596e+00,5.134937836696572333e+00,3.032325217948715235e+00,1.000000000000000000e+00
1.147348440321747098e-01,2.028819462245975203e+00,7.244188023430875312e-02,6.748971466805260278e-01,3.399078811390018551e+00,4.017883748048407533e-01,1.668208205797873989e+00,8.347717055599328528e-01,1.998150372057239110e+00,2.338981067910838263e+00,3.102725046566578548e+00,1.497928508895820077e+00,6.066730704527034668e-01,2.846669895884590851e+00,1.600545935015988075e+00,3.217742738388123414e+00,1.975407332143556571e+00,2.565006855006017439e+00,3.038048679466668567e+00,2.157314562205931985e+00,1.000000000000000000e+00
5.053183731273451329e+00,1.663659983993972302e+00,4.225953367495319135e+00,4.258669306393908727e+00,6.425036153300036190e+00,3.014601033475612368e+00,5.344487490634307392e+00,1.560449221227234284e+00,6.586914903775946684e+00,5.296719716873427686e+00,5.801745337720139339e+00,2.783511874850925771e+00,3.389843579547964225e+00,4.324339522461102980e+00,4.084431856339997502e+00,3.530861138381967468e+00,4.489973601437807105e+00,3.391455490088639557e+00,2.948213117677854100e+00,3.086369515554989285e+00,1.000000000000000000e+00
4.874843944930574935e+00,1.196557631385180009e+00,3.539524270964506059e+00,4.925547478959998671e+00,1.967327292369177805e+00,2.748519156162282595e+00,3.452896014883752862e-01,2.567837277011331576e+00,2.791081872441850020e+00,2.084719613662211479e+00,2.411743479400622725e+00,2.304548565306026919e+00,5.570414771259244446e+00,2.469070159045017920e+00,2.702740988314137560e+00,9.066652627032456557e-01,2.762714505585937452e+00,2.673691635210498241e+00,8.724345830572999283e-01,6.378795455904805678e+00,1.000000000000000000e+00
-2.822902482346758113e+00,-9.246412146321920655e-01,2.149498207868081323e-01,2.524054155330599514e+00,-6.188552480681162038e-01,-1.375808689239713667e+00,1.572072038069858291e-01,-3.185094692261591920e-01,5.401568820562840934e-01,-5.704135606878841802e-01,-2.271531784209392058e+00,7.160576836019657554e-01,3.732241901897772607e-01,-9.401182460255605999e-01,-1.534555287377652233e+00,-1.065528629271492056e+00,1.853143937837848920e-01,-8.220025990267187943e-02,-2.246010133628420391e+00,-2.204750094484819734e-01,0.000000000000000000e+00
2.387998550940574560e+00,2.343480992401514307e-02,1.037410436936874181e-01,6.518740395963460443e-01,-1.766402551380022556e+00,9.600058939259552560e-01,6.843719166774443474e-01,3.670266282371173361e+00,2.211405201422599998e+00,1.739374811649327279e+00,8.067591186682729898e-01,3.195874723301861842e+00,3.370274866110003487e+00,2.487553798967200080e+00,7.405548205526427674e-01,1.990213972472105075e+00,1.018006761935740245e+00,1.766694565073433587e+00,2.571875782746496419e+00,2.980872562681812887e+00,0.000000000000000000e+00
3.476837505382206484e+00,4.068478521860523500e+00,2.559703846829816776e+00,2.465545786348046775e+00,2.933094659021821649e+00,2.728243235380453324e+00,2.431677299830361960e+00,4.963400977325532537e+00,1.735620974070838374e+00,2.904469298266638688e+00,3.844723362086066132e+00,2.414534855101550637e+00,2.245346864572260071e+00,4.090329538904000195e+00,4.287767893607808745e+00,7.361008011931968298e+00,2.863154882820899250e+00,3.802898696762373909e+00,4.017084908605643712e+00,3.697513938745962569e+00,1.000000000000000000e+00
2.435913790289456760e-01,7.067347123835863165e-01,-5.059304354099567469e-01,4.945550979144321957e-01,2.201034920388342808e-01,4.653090480970534237e-02,1.040271419349838133e+00,1.291230391833504410e+00,-9.332178562114936682e-01,1.954710589155528977e+00,9.339989835025741538e-01,-3.488951384118910148e-01,1.283417339823378800e+00,-1.417409211569964356e-02,4.874909301437917453e-01,7.457434763493528962e-01,-2.160152101455314444e+00,1.475362610842454458e-01,1.099478639258755663e+00,2.576947210576323144e+00,1.000000000000000000e+00
-5.079574219647167155e-01,-1.068053021593125651e+00,-1.718569196307513147e+00,-1.320777493369475364e+00,-6.661154891518967780e-01,-8.403251072733592952e-01,1.182620091266203932e+00,5.429194249462321320e-01,5.431278795097104206e-01,1.717038915900548135e+00,1.119731943672015673e+00,8.276499041815172930e-01,-6.367334469581653611e-01,-5.964109056326396541e-01,-7.957590511043621806e-01,7.901413975638587051e-01,-1.084722016996086280e+00,8.629449043949887210e-01,-3.269307828565581886e-02,-2.284663952907432183e+00,0.000000000000000000e+00
-3.319967567527424279e+00,-4.247860144787134473e-01,-4.355589115553837765e+00,-1.654508969862963363e+00,-3.064250187309324858e+00,-4.727676138616782708e+00,-1.313179771385345473e+00,-2.045385873115367126e+00,-2.533099425337503874e+00,-2.767911178648619241e+00,-1.155502062256362761e+00,-1.709493757028703209e+00,-4.140924227196697949e+00,-1.807207698224822634e+00,-3.032918509727172029e+00,-3.807358395902778803e+00,-2.604095450884067908e+00,-2.119758272336476068e+00,-1.107522272023907961e+00,-2.996671520381059217e+00,0.000000000000000000e+00
-1.598556453052212722e+00,1.391855069487994978e+00,-2.041672189485299604e-01,-1.378923694128169286e+00,-3.444163107384143885e-01,-7.387572449467942892e-01,5.933445880602793432e-01,-3.738843055821235772e+00,6.796938969993996382e-01,-6.828611564311741766e-01,7.811374507997558281e-01,-1.677418198417616635e+00,-2.157069114860806991e+00,-3.081000314555843111e+00,-3.964646151414210618e-01,-1.917144614470241981e+00,-2.490670680679236693e-01,-2.297205842499975503e+00,-1.412207724462288150e+00,-1.157812762415733721e+00,0.000000000000000000e+00
7.884961745290306467e-01,2.713028944736382453e+00,-9.465449116108870520e-01,3.176443182617083583e+00,1.556711440743010932e+00,-6.472471048823615902e-01,1.593590342203290433e-01,1.400528968546043362e+00,-1.613864390277427230e+00,-3.688576456477727916e-01,8.233013246256681850e-01,1.025991359535093350e+00,1.812748441084651940e+00,-1.318982273474134104e-01,2.220219949877364485e+00,2.415412222621321270e+00,-1.974215285166107670e-01,2.243407847736207383e+00,5.803035197005950163e-01,3.704536421038005400e+00,1.000000000000000000e+00
6.796307706544317817e+00,5.338212583198780337e+00,5.948403438069974847e+00,4.540309729357893787e+00,5.355076307465720831e+00,6.509639422134401165e+00,4.324007782753396256e+00,4.579223227096283821e+00,6.155337119571330895e+00,4.866980803377922271e+00,4.250616260395483792e+00,4.858160571149094054e+00,5.543724690374304487e+00,6.449020316418335952e+00,7.504543497829916809e+00,5.865187408494764831e+00,6.440885835780678192e+00,5.111675449253274550e+00,5.447715663059034874e+00,4.858049271142544256e+00,1.000000000000000000e+00
-3.220630348016788602e+00,-1.716681544589413244e+00,3.795042247422809600e-01,-2.880131289143948337e+00,-1.611861683582609173e+00,9.377634292072846156e-01,-1.073920387895747064e+00,2.947013271804006518e-01,-1.146174681888251667e+00,-2.557077507540326256e-01,-1.185226201845958505e+00,1.740689864134321585e-01,-6.140035022249537011e-01,-1.646155358149436809e+00,-1.332937441111518906e+00,3.619571318002701155e-01,-5.478089244604043007e-01,-2.544192314366315877e-01,-7.459248611046540578e-01,-1.921371642958385584e+00,0.000000000000000000e+00
3.454522284970273027e+00,3.682430560124904773e+00,4.963535707185209311e+00,1.818539913473559366e+00,3.273967850169464455e+00,4.242356578659934208e+00,4.113129783225683234e+00,2.928803601623222175e+00,2.567386316343270636e+00,3.016981153411585126e+00,2.788384828219701461e+00,2.612475722540788858e+00,2.313892534397981482e+00,2.727153890022123939e+00,4.362809289904676646e+00,4.192106923941763874e+00,2.702778293654814590e+00,2.220145315459979063e+00,2.773930343262558829e+00,5.937506931663096843e-01,0.000000000000000000e+00
-4.011602556206969261e+00,-1.379728280120164241e+00,-1.408089050443972257e+00,-1.989931847387343966e+00,-2.311128633495545870e+00,-1.977154653003043938e+00,-9.639274292208919181e-01,-2.717337123490549899e+00,-1.590245594719218003e+00,-2.321970256908053365e+00,-1.158491438142879248e+00,-1.989179136878620247e+00,-4.166841513830009447e+00,-3.419705603798735005e+00,-1.900377062042980514e+00,-1.612268978104633321e+00,-1.604756924842312804e+00,-1.715522910875686646e+00,-2.788100601363618480e+00,-3.872357258085657783e+00,0.000000000000000000e+00
-1.981744124105744298e+00,-1.373785772068004007e+00,-8.360479922587402690e-01,-2.760569604608850369e+00,-6.305010874571617130e-01,-8.767017943614821007e-01,-2.668357869203983768e+00,-2.781332045122767660e+00,4.586253114080653948e-01,-2.479526208761305028e+00,1.142384697168078889e+00,-1.185622181735652703e+00,-3.734089369591342411e+00,-1.427982547404234026e-01,-6.770518106958656190e-01,-8.680543946436229952e-01,7.571776623429211650e-01,-6.423192489069684541e-01,-1.536777439920611776e+00,-2.294694206669158021e+00,1.000000000000000000e+00
1.596316690766734325e+00,2.125339724170436817e+00,2.656539126815703700e+00,1.465243298056107424e+00,-9.775110768985739718e-01,2.689019643258110825e+00,3.595402131449654259e-01,6.657562745309186791e-01,-9.633092536933154371e-01,-1.428647193970467022e-01,4.337337294944432209e-02,-3.606770037618884928e-01,-1.773621509620135761e-01,-1.634650547118146946e+00,-1.323860084331772491e+00,-3.615413091746959573e+00,7.891377123649763181e-01,1.416617871598702116e-01,-6.412736950687429882e-01,-8.984867286879403281e-01,1.000000000000000000e+00
5.291361040066299815e+00,5.690390894409366851e+00,3.909815574253068249e+00,5.124621363951776587e+00,3.839145926355555183e+00,4.025889048951016846e+00,2.975414976679271462e+00,2.546859729092557423e+00,2.759054548018088582e+00,2.891082931018802871e+00,2.590184416698309899e+00,3.951142649597799483e+00,4.978415580115413519e+00,3.645927342611601674e+00,2.335516082836440965e+00,-5.457234152900491964e-02,4.242375571735383488e+00,4.567976219353740319e+00,3.762410951406343962e+00,4.779640194214367810e+00,1.000000000000000000e+00
-7.459882677742868395e-02,-1.456168135148831588e+00,9.285532526532089825e-01,2.025926500262532404e+00,-8.406401888484027474e-01,8.416302370757748896e-01,2.437099404607022013e+00,3.880775475688385434e+00,2.421790511046759242e+00,1.017328317982265418e+00,-1.784230245121368075e+00,3.186207854783630111e+00,2.586195070417281361e+00,3.718985780350818615e-01,1.192409745448605785e+00,3.042049777507301656e+00,7.705000982932315168e-01,6.088016132249991497e-01,1.048119089319706543e+00,1.860268675386127502e-01,1.000000000000000000e+00
2.759841604700020490e+00,5.027254314456993889e+00,3.923052701838410705e+00,4.275731674060861742e+00,5.064116389924347317e+00,3.664191058805996271e+00,5.604290082535072770e+00,3.435345028688145952e+00,2.386906879068061649e+00,4.410414727303751725e+00,3.277562168828477507e+00,3.640548668657205056e+00,4.657320889953616927e+00,3.474162869965146783e+00,4.035381933161657386e+00,5.123884557324275946e+00,2.796238177081085574e+00,3.106807543401567173e+00,5.108842974162401518e+00,6.110568119762627148e+00,0.000000000000000000e+00
5.094610761533402865e+00,2.444343107988273367e+00,6.022019789931196243e+00,4.102766235224039271e+00,3.848037908505387072e+00,4.191580017761123322e+00,4.957033147610417245e+00,1.875931779634795404e+00,6.881855149040625896e+00,1.077201543168628373e+00,3.168464244359034954e+00,3.169611050986379297e+00,1.894772170996166682e+00,2.725148267039394057e+00,3.426176410138540795e+00,2.836972016865593194e+00,6.415673382007514469e+00,2.266165806240995728e+00,2.004096257660158198e+00,-3.773121999079243061e-02,0.000000000000000000e+00
1.157032989673538514e+00,5.175001242365572018e+00,3.664222081723091051e+00,2.674261148272254918e+00,3.822755970487214050e+00,3.022286104781352734e+00,4.619830997427139430e+00,1.635128415167577565e+00,1.489428245315459698e+00,3.439139046385791154e+00,2.116930578071047453e+00,1.784633688628908477e+00,1.782862097635535825e+00,2.404452209081111569e-01,2.882590863813074389e+00,2.765778014184418154e+00,2.842539781027575430e+00,1.978550768861698117e+00,2.517978156601351269e+00,1.376880330935603691e+00,0.000000000000000000e+00
-8.654033549633226574e-01,-9.613452199912100316e-01,9.799466100526492696e-01,1.193477806722337720e+00,5.765966262867500136e-01,-3.316169424065096294e-01,1.651752261072658712e-02,1.245868399352682898e+00,-3.362136009107821177e-01,-2.805131789560872946e-01,1.375603382265073726e+00,-2.748389582845540691e-01,-4.171597210818565049e-01,1.051757035431979403e+00,1.091328992931422270e+00,1.618636045884113361e+00,4.186933038591450496e-01,-1.607577023093693658e-01,4.462394675359190321e-01,7.186861676157328960e-01,0.000000000000000000e+00
2.875831197165209741e+00,1.755686982773656535e+00,2.334446402916358743e+00,2.041633226704126169e+00,5.980512325093223502e-01,3.421736110377412210e+00,1.522925936795437751e+00,3.957552671050684978e+00,1.231738250262621737e+00,1.794698885656967446e+00,7.194494638109566464e-01,2.105673679274055132e+00,7.263745564724347625e-01,1.528641128217781642e+00,2.302747837122244512e+00,4.490714919533737692e+00,1.785268456341412735e+00,1.460645822009816408e+00,4.522939385416006042e-01,1.060107235461349884e+00,0.000000000000000000e+00
3.473318697567965962e+00,9.945897519248543261e-01,2.903863437337587783e+00,6.123105133635905695e+00,3.453184221806570697e+00,1.479402608244048789e+00,2.181174863713725820e+00,4.222314316020732150e+00,-3.726368440312421981e-02,-9.552808650085387043e-02,4.969680632189583669e-01,2.655750038497365129e+00,2.377238143565445938e+00,3.509082576654724228e+00,3.561169103689867832e+00,2.847892408678246223e+00,1.050949845890165157e+00,3.111199717544625543e+00,9.999319234714221238e-01,2.189128610716029932e+00,1.000000000000000000e+00
2.726607390381085239e+00,5.406316306932908988e-01,1.834306466934176871e+00,1.326234174045449299e+00,-8.450367934592384334e-01,2.501639090972886059e+00,8.131101426061659865e-03,-1.125146587729735081e-01,3.634867328719199042e-01,-3.778668102945581531e-02,-8.996596694936764838e-01,-6.179140765330686236e-01,2.396354090158606454e+00,-2.541931444382175442e+00,-1.910207290733305419e+00,-4.721879941924496116e+00,1.988625955793330569e-01,-4.998981817998728872e-01,-6.822926978260051012e-01,2.292544826478502440e+00,0.000000000000000000e+00
-2.977665496869606798e+00,1.618979234091353359e-01,2.271399958575275324e-01,-2.196016263890163245e+00,-1.317550886915719310e-01,1.768929910333202793e+00,1.787984493689495746e+00,8.402831373103877288e-01,3.756319837372347203e-01,3.208019103421702045e-01,-1.327145501656522564e+00,8.776027575916369727e-01,-1.687609656834245575e+00,-1.303581925926573293e+00,-1.596460371999828265e-01,1.919676962627993699e+00,3.561892919291990145e-01,-1.338972790107242572e+00,5.068969375947457445e-01,-2.606306094006990648e+00,0.000000000000000000e+00
-1.173073379607140865e+00,8.638681053236296759e-01,-5.493827880268424835e-01,1.768616786046172118e+00,-1.498922715450179410e+00,-1.546518548929489700e+00,-1.561022244798571101e+00,-2.008685990810906041e+00,-1.448749380599835046e+00,-2.959119582846835073e+00,5.426027332506766498e-02,-1.321751701324587636e+00,-5.018987217247867783e-01,-1.170155446108492647e+00,-1.225362569726534012e+00,-4.620361610881958292e+00,-2.636176238216560996e-01,-2.189308811217516748e+00,-7.790411958113696578e-01,2.029772409699496016e+00,1.000000000000000000e+00
7.098020813522402328e+00,3.572796223932019011e+00,5.578425962898809765e+00,5.431811329855857018e+00,5.833626830851916800e+00,6.576225121502356608e+00,3.593270418866278071e+00,5.761252424842276731e+00,5.447654902341718675e+00,5.451856564168497066e+00,4.131441235929795397e+00,4.534653110803388287e+00,7.655383891308681577e+00,5.710719795832404522e+00,6.485316892259738175e+00,6.415111778513306717e+00,5.588592499911566591e+00,4.679965995220140229e+00,4.972147592244819947e+00,6.517934387198460300e+00,0.000000000000000000e+00
4.793729645068024681e+00,2.665624915860775435e+00,3.365207281922004690e+00,4.662775402757087129e+00,7.007212043249009703e+00,2.854335161144692989e+00,4.556575642767391798e+00,1.857860722244271567e+00,1.944086066688661685e+00,1.101305362457589920e+00,3.492987803594740370e+00,2.842517919869640863e+00,1.749995176205217273e+00,4.024088041578200325e+00,3.571406470978838676e+00,4.407971036215394101e+00,2.649960622612183236e+00,3.860160817762410268e+00,2.807447745125788430e+00,4.251572425201652017e+00,0.000000000000000000e+00
3.327404063653145450e+00,4.474712547837372156e+00,2.399116267791727708e+00,6.088874943473290280e-01,-3.437123394035168644e-02,2.817296130319397296e+00,1.014527375120571673e+00,2.247265726974445599e+00,9.955250825554013971e-01,1.643990060875928583e+00,1.478723794674341452e+00,1.902115504510858646e+00,4.196792625380625807e+00,2.050838654164117703e-01,2.224335084441201538e+00,1.248397994755983120e+00,1.112739606001877934e+00,1.803860898273397906e+00,2.545858849882045583e+00,2.772363250811300972e+00,1.000000000000000000e+00
1.256812363071492467e+00,2.575531664773103024e+00,-3.304823321310070838e-01,1.649112201610236639e+00,-5.260741148785013088e-01,-1.285270190353737796e-01,-3.171506135903514156e+00,-1.543077611055645448e+00,-4.009770721506100699e-03,4.602371199509447397e-01,1.454782627392017691e+00,-1.788918619062126680e+00,-2.256370353758874181e-01,9.321218131156938647e-01,7.478575353570788842e-01,-6.636533076876522941e-01,7.762883622987009069e-01,3.336513259409269683e+00,-8.525819895489252787e-01,3.667412742581966700e+00,1.000000000000000000e+00
-2.043029412559001834e+00,-1.214287227716750683e+00,-1.418850437119772545e+00,-1.855554146524018178e+00,-3.461265241431273232e+00,-2.063049387041403726e+00,-4.254307570870524025e+00,-1.649824537073736996e+00,-3.335089329372268097e+00,-2.567310779265508103e+00,-1.383846182954577619e+00,-3.336727610100039598e+00,-1.312814178905131746e+00,-1.421748815963671086e+00,-3.725299141330281394e+00,-6.375220267427763154e+00,-2.523214666392477490e+00,-1.236365169952751364e+00,-1.938066465151386586e+00,-1.888763113796473325e+00,0.000000000000000000e+00
5.297662247491983223e+00,4.570288288886402484e+00,3.774345420560196729e+00,7.521271271879289344e+00,5.336789082015342522e+00,5.465928676484413273e+00,5.385609121083633433e+00,7.821524730553533367e+00,3.172744116697506556e+00,7.713706014497018870e+00,1.575188101982488931e+00,5.854787460463024118e+00,7.135126458791372528e+00,4.815118814816247372e+00,4.961309188633837408e+00,9.005235366060860613e+00,3.054731124366369066e+00,5.842084704235179338e+00,3.690267554028361374e+00,7.121810066684335361e+00,0.000000000000000000e+00
-1.764590132653874432e+00,-1.016927173551550601e+00,-4.695859247588112240e+00,1.680388356083746260e-01,-2.300496847771684727e+00,-3.665403648442561391e+00,-1.738980685365280943e+00,-2.929396540432271046e+00,-1.796045839342158112e+00,-3.140698644391275884e+00,-7.929107638477674858e-01,-1.837026858224550141e+00,-3.269274672114241831e+00,-2.294389668111740832e+00,-2.397062089913293725e+00,-2.876950166225339167e+00,-2.635336700625019901e+00,-2.700335375057949072e+00,-2.200950576187490348e+00,7.042371116250256691e-01,0.000000000000000000e+00
-2.559843177158514393e+00,-1.477283480992521270e+00,4.511147258704593099e-01,4.491249332902327307e-01,-9.787205645828964684e-01,-1.154322003454765433e+00,9.397551083045665443e-01,-1.049497916116207907e+00,-7.474282638163689541e-01,-2.203515532240378327e+00,5.314642418181030337e-01,-1.036405484955793543e+00,-2.700974736937486576e+00,-1.072110089627921869e+00,-1.001947219963804425e+00,-1.247708330167092150e+00,-8.802763066261207747e-01,-2.035403639871146808e+00,-1.351821605816924343e+00,-2.028784556503162584e+00,1.000000000000000000e+00
5.381315210108321700e+00,2.220782168876679563e+00,4.371135747675972461e+00,2.205952817434401414e+00,3.389731399477631690e+00,4.245196296827510096e+00,2.828819500400030940e+00,3.491086104594849804e+00,3.573964252671575359e+00,4.697618408423134717e+00,3.826871750283673546e+00,2.994588424817572037e+00,5.618919832863127795e+00,3.414444775925512321e+00,3.515754144875772091e+00,3.316133438113814780e+00,2.633165874986342470e+00,4.404228452323122767e+00,3.623178273292581242e+00,4.626805878329514066e+00,1.000000000000000000e+00
2.970913196692281932e+00,4.025227149487011324e+00,4.032099674770895703e+00,1.388057001594451556e+00,4.210782819145211242e+00,3.786118231266524248e+00,3.303979844140950028e+00,3.423199480566443853e+00,1.399173809297210136e+00,1.590522730079017899e+00,1.963779737158440231e+00,3.088975308918052498e+00,2.107213625093231180e+00,2.146243341548733863e+00,2.975875540934646679e+00,2.507421044336732407e+00,3.869187089200342378e+00,1.258034029159743605e+00,4.234808870937798453e+00,2.478491484582354687e-01,0.000000000000000000e+00
1.373980186178829221e+00,-9.787962026893677336e-01,-8.378230587661834594e-01,-6.328516700966877462e-01,1.804310612275012993e-01,-1.643486324672103205e-01,-5.554055494312502006e-01,6.443486671753654305e-01,-7.439647067958954363e-01,-2.179274026753284410e+00,-6.009783276221680737e-02,-5.204669552146612421e-01,-9.402805965070950567e-01,3.888322594743074401e-01,6.389999384246165537e-01,7.261471301850130899e-02,-7.103977174152691365e-01,-8.057431527242246982e-01,8.288619791746461019e-01,6.226265766534720969e-01,0.000000000000000000e+00
-9.259647748017885149e-02,2.320467987035224056e-02,2.028990939475066924e+00,1.899751934662564201e+00,1.020563868004704666e-01,-1.350156424014894441e-01,1.459487891200366816e+00,5.753111283011442811e-01,1.770065505773568137e+00,-1.576774412266342296e+00,6.021277969925991069e-01,1.335754045638027909e+00,6.746515168601938672e-01,-3.777314761992207615e-01,7.144477875638264308e-01,-6.527561037621061324e-01,2.136956460267093405e+00,-1.852929664659348497e-01,7.151632345252152412e-01,-9.382821613907892377e-01,1.000000000000000000e+00
-1.046232936004014791e+00,-1.185840508468853249e+00,3.970007346238629831e-01,6.443379692869264375e-01,3.527642311760266214e-01,9.033731576001613472e-01,5.332483865484621832e-01,5.262523626945144750e-01,1.997907330977586549e+00,1.581228389309237370e+00,3.921463869304070426e-01,1.309708931867779924e+00,1.132531780422062262e+00,1.116887407008415600e-01,9.710851600955777707e-01,2.152121121061891795e+00,1.239634433035662564e+00,7.637455767935241724e-02,-2.424711519494830991e-01,1.726827992714897952e+00,0.000000000000000000e+00
2.022391949520485621e+00,8.365650739725796203e-01,2.459898402493359448e+00,-3.842079806190008551e-01,-6.547180500667399983e-01,2.089188692377154766e+00,-3.646430285013995132e-01,1.866661357816587596e+00,2.997268851363727116e+00,2.920951548417545229e-01,1.455933237138500758e+00,8.813061829761136279e-01,9.887265524990118681e-01,1.845575118488667288e+00,1.739933734957360700e+00,1.158429636625394332e+00,3.226500478774876335e+00,3.664473840472362021e-01,1.882143121176698575e+00,-9.349146566867279073e-01,0.000000000000000000e+00
3.113592218429142022e+00,3.524981370755184251e+00,3.892613985760959849e+00,2.930678133480499437e+00,6.201711184166670776e+00,3.688099828808958591e+00,4.295931462672743173e+00,2.897124094688765084e+00,3.117460872804005412e+00,3.765946153926918338e+00,3.516635087558908968e+00,3.865939271052346804e+00,4.719635165196595317e+00,3.972679469668727315e+00,3.312686374256142763e+00,3.952963225261632907e+00,3.241095454934287634e+00,3.668954676629211598e+00,4.335836502667580916e+00,4.236606078125838337e+00,1.000000000000000000e+00
4.843196014877683808e+00,5.096387631858084077e+00,3.645702082414882472e+00,2.105769166103334644e+00,4.538866068970972556e+00,3.030481734411962336e+00,1.645739672135569265e+00,-5.086358024121810928e-01,4.583225370395585863e+00,-3.253403743356071409e-01,5.241373910680256820e+00,1.785259788743176035e+00,2.599636702535522481e+00,3.221660308929854999e+00,5.775379655664258038e+00,2.892069359069809220e+00,5.860725170735969769e+00,1.992118559817361856e+00,4.347190199909157116e+00,4.362711995204200832e+00,1.000000000000000000e+00
1.321552274251602821e+00,3.377257759441442797e+00,3.741169867656593873e+00,5.530962862737005103e+00,5.385457663972863074e+00,2.091060378683492704e+00,4.874596230305003886e+00,3.271644121701632990e+00,1.853869368137920581e+00,3.158154476167646330e+00,2.298176356341302906e+00,3.091111986360721264e+00,2.589546434553513077e+00,4.165275946524021222e+00,4.415266287799454403e+00,4.656384878069902200e+00,2.615194560603741447e+00,3.227471918489041691e+00,2.890594598171818852e+00,3.704735922005446103e+00,1.000000000000000000e+00
2.797626105123275586e+00,4.261424950922333643e+00,2.566795504952652518e+00,3.228417194314550098e+00,2.012858165242001007e+00,3.413407003949330942e+00,2.416263989484906283e+00,1.923272960676614574e+00,3.784396493724235810e+00,5.029108686893647651e+00,6.811780095312048866e-01,3.034189094949677035e+00,4.317235334183030737e+00,2.770659269942417069e+00,3.278066538695831422e+00,1.988465580376854724e+00,2.648364076277231582e+00,3.052160494439537075e+00,1.486294756342208645e+00,3.477798840250218682e+00,0.000000000000000000e+00
1.994341868614838420e+00,6.933855896903116545e+00,2.990791629346083447e+00,1.917284110246994411e+00,4.543814285134233799e+00,3.719412584392269849e+00,1.209847121635521328e+00,1.061125769736195990e+00,3.543523730852592646e+00,6.196621880601344223e+00,4.108830807500165605e+00,1.687468488458743421e+00,4.116305059904042274e+00,5.155156244361739581e+00,4.305188740038539130e+00,3.865051461536531896e+00,3.695333860516799795e+00,5.140979591181608299e+00,3.618509826800239360e+00,5.479381582187240696e+00,1.000000000000000000e+00
1.701638048429584549e+00,1.900586834672301606e+00,1.210765198491434713e+00,2.358058176501559799e+00,2.374423816318908198e+00,1.055660411364144791e+00,8.670858487518389168e-01,1.964369289489052095e+00,1.305451712377006190e+00,2.632688499338466936e-01,1.983960299202822020e+00,2.317530455477582407e+00,1.904963277502971231e-01,2.579816968563806157e+00,2.055396657333568022e+00,2.541014613102608344e+00,3.056004777556973195e+00,2.968698285476415677e+00,2.025672595043722435e+00,1.600218533277605104e+00,1.000000000000000000e+00
5.942207138125699117e+00,6.725203553655417110e+00,6.885806742349283027e+00,4.507199711222872551e+00,8.010367710291646404e+00,7.051563401633280215e+00,7.031526651630381153e+00,3.536418926688352116e+00,9.126274072702738493e+00,8.168901371952774326e+00,5.676797022488599964e+00,7.343793405691960707e+00,7.300468834744159530e+00,6.125147383442379301e+00,5.453848519640313697e+00,5.549982989038806380e+00,8.876840738587283397e+00,6.489810253485619462e+00,6.016361104162688989e+00,4.923715205697751784e+00,1.000000000000000000e+00
